a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,12:00,OFF,jump ball,,Dwight Howard,,,Roy Hibbert,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:45,ORL,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,21,15
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:44,ORL,rebound,,,,,,,,,,Vince Carter,,,,,,off,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:42,ORL,shot,,,,,,,,,,Vince Carter,2,,,made,,jump bank,29,12
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:20,IND,shot,,,Dwight Howard,,,,,,,Danny Granger,,,,missed,,layup,24,5
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:18,ORL,rebound,,,,,,,,,,Rashard Lewis,,,,,,def,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:08,ORL,shot,Matt Barnes,,,,,,,,,Jameer Nelson,3,,,made,,3pt,6,24
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:50,IND,shot,Roy Hibbert,,,,,,,,,Danny Granger,2,,,made,,layup,25,6
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:33,ORL,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,15,21
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:32,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:24,ORL,foul,,,,,,,,Danny Granger,,Jameer Nelson,,,,,,personal,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:11,IND,turnover,,,,,,,,,,Earl Watson,,,bad pass,,Rashard Lewis,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:04,IND,foul,,,,,,,,Dwight Howard,,Roy Hibbert,,,,,,shooting,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:04,ORL,free throw,,,,,,,1,,2,Dwight Howard,,,foul,missed,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:04,ORL,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:04,ORL,free throw,,,,,,,2,,2,Dwight Howard,,,foul,made,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:50,IND,shot,,,Dwight Howard,,,,,,,Earl Watson,,,,missed,,layup,22,6
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:49,ORL,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:38,ORL,shot,,,,,,,,,,Matt Barnes,2,,,made,,reverse layup,26,6
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:38,IND,foul,,,,,,,,Matt Barnes,,Brandon Rush,,,,,,shooting,,
