a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,12:00,OFF,jump ball,,Roy Hibbert,,,Luis Scola,,,,,,,Chuck Hayes,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:45,IND,foul,,,,,,,,Chuck Hayes,,Danny Granger,,,,,,personal,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:36,HOU,shot,Aaron Brooks,,,,,,,,,Trevor Ariza,3,,,made,,3pt,40,27
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:15,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,jump,34,9
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:02,HOU,turnover,,,,,,,,,,Chuck Hayes,,,bad pass,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:48,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,reverse layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:37,HOU,shot,Chuck Hayes,,,,,,,,,Luis Scola,2,,,made,,jump,31,21
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:30,HOU,foul,,,,,,,,Earl Watson,,Aaron Brooks,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:30,IND,free throw,,,,,,,1,,2,Earl Watson,,,foul,missed,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:30,IND,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:30,IND,free throw,,,,,,,2,,2,Earl Watson,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:14,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,driving layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:08,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,jump,9,22
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,10:08,HOU,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,9:58,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,3pt,35,28
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,9:57,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,9:44,IND,shot,Danny Granger,,,,,,,,,Brandon Rush,3,,,made,,3pt,1,11
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,9:25,HOU,shot,Trevor Ariza,,,,,,,,,Luis Scola,2,,,made,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,9:17,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,driving layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,8:57,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,29,24
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,8:56,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,8:34,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,26,32
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,8:33,IND,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,8:33,IND,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,8:16,HOU,shot,,,,,,,,,,Trevor Ariza,2,,,made,,driving layup,25,6
