a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Ryan Hollins,,,,,,,Al Jefferson,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:40,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,32,26
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:39,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:35,PHX,shot,Steve Nash,,,,,,,,,Jason Richardson,2,,,made,,layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:20,MIN,turnover,,,,,,,,,,Corey Brewer,,,bad pass,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:05,PHX,shot,,,,,,,,,,Grant Hill,2,,,made,,step back jump,38,19
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:50,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump,13,8
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:39,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,47,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:37,MIN,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:28,MIN,shot,,,,,,,,,,Jonny Flynn,3,,,made,,3pt,49,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:18,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump bank,32,9
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:06,MIN,shot,,,,,,,,,,Ryan Hollins,,,,missed,,jump,9,8
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:05,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:51,PHX,shot,Steve Nash,,,,,,,,,Grant Hill,3,,,made,,3pt,20,30
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:34,PHX,foul,,,,,,,,Ryan Gomes,,Amare Stoudemire,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:34,MIN,free throw,,,,,,,1,,2,Ryan Gomes,,,foul,missed,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:34,MIN,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:34,MIN,free throw,,,,,,,2,,2,Ryan Gomes,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:29,PHX,foul,,,,,,,,Al Jefferson,,Amare Stoudemire,,,,,,offensive,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:29,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,foul,,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:29,PHX,sub,,,,Louis Amundson,,Amare Stoudemire,,,,,,,,,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:15,MIN,shot,,,Channing Frye,,,,,,,Al Jefferson,,,,missed,,jump,30,6
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:14,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:06,PHX,shot,,,,,,,,,,Steve Nash,3,,,made,,3pt,41,26
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,8:41,MIN,turnover,,,,,,,,,,Corey Brewer,,,lost ball,,Jason Richardson,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,8:39,PHX,turnover,,,,,,,,,,Louis Amundson,,,out of bounds lost ball turnover,,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,8:19,MIN,shot,,,,,,,,,,Jonny Flynn,3,,,made,,3pt,34,30
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:58,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,49,6
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:57,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,off,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:53,PHX,shot,,,,,,,,,,Louis Amundson,,,,missed,,reverse layup,25,6
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:51,MIN,rebound,,,,,,,,,,Ryan Hollins,,,,,,def,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:43,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,3pt,49,5
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:43,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:39,MIN,foul,,,,,,,,Jason Richardson,,Corey Brewer,,,,,,shooting,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:39,PHX,free throw,,,,,,,1,,2,Jason Richardson,,,foul,missed,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:39,PHX,rebound,,,,,,,,,,,,,,,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:39,PHX,free throw,,,,,,,2,,2,Jason Richardson,,,foul,made,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:21,MIN,shot,Ryan Gomes,,,,,,,,,Al Jefferson,2,,,made,,jump,40,11
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:05,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,45,21
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,7:03,MIN,rebound,,,,,,,,,,,,,,,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,6:56,MIN,turnover,,,,,,,,,,Jonny Flynn,,,discontinue dribble,,,,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,6:48,PHX,shot,Steve Nash,,,,,,,,,Jason Richardson,2,,,made,,driving layup,25,6
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,6:29,MIN,shot,Al Jefferson,,,,,,,,,Corey Brewer,2,,,made,,jump,39,23
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,6:18,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,step back jump,41,8
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,6:11,PHX,foul,,,,,,,,Ryan Hollins,,Louis Amundson,,,,,,personal,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,6:07,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,12,21
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,6:06,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:54,PHX,shot,,,,,,,,,,Louis Amundson,,,,missed,,layup,23,6
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:54,MIN,rebound,,,,,,,,,,Jonny Flynn,,,,,,def,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:53,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,jump,17,22
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:53,MIN,rebound,,,,,,,,,,Ryan Hollins,,,,,,off,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:52,PHX,foul,,,,,,,,Ryan Hollins,,Louis Amundson,,,,,,shooting,,
Channing Frye,Grant Hill,Jason Richardson,Louis Amundson,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:52,MIN,timeout,,,,,,,,,,,,,,,,regular,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:52,PHX,sub,,,,Robin Lopez,,Louis Amundson,,,,,,,,,,,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:52,MIN,free throw,,,,,,,1,,2,Ryan Hollins,,,foul,made,,,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:52,MIN,free throw,,,,,,,2,,2,Ryan Hollins,,,foul,missed,,,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:51,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:32,PHX,shot,Jason Richardson,,,,,,,,,Grant Hill,2,,,made,,driving layup,25,6
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:32,MIN,foul,,,,,,,,Grant Hill,,Ryan Gomes,,,,,,shooting,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:32,PHX,free throw,,,,,,,1,,1,Grant Hill,,,foul,made,,,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:15,MIN,turnover,,,,,,,,,,Corey Brewer,,,bad pass,,Jason Richardson,,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:10,PHX,shot,,,Corey Brewer,,,,,,,Jason Richardson,,,,missed,,layup,25,6
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:09,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,off,,
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,5:03,PHX,shot,Steve Nash,,,,,,,,,Robin Lopez,2,,,made,,layup,25,6
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,4:47,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,jump,36,24
Channing Frye,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,4:46,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,def,,
