a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,12:00,OFF,jump ball,,Andrew Bogut,,,Jared Jeffries,,,,,,,Brandon Jennings,,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,11:36,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,3pt,20,31
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,11:33,MIL,rebound,,,,,,,,,,Carlos Delfino,,,,,,off,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,11:31,MIL,shot,Carlos Delfino,,,,,,,,,Charlie Bell,3,,,made,,3pt,48,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,11:03,NYK,shot,,,,,,,,,,Nate Robinson,,,,missed,,jump,18,25
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,11:01,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,10:53,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,running hook,20,9
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,10:44,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,10:26,MIL,turnover,,,,,,,,,,Brandon Jennings,,,bad pass,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,10:11,NYK,shot,,,,,,,,,,Wilson Chandler,2,,,made,,reverse slam dunk,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,9:46,MIL,shot,Carlos Delfino,,,,,,,,,Charlie Bell,3,,,made,,3pt,48,4
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,9:35,NYK,shot,David Lee,,,,,,,,,Nate Robinson,2,,,made,,layup,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,9:35,MIL,foul,,,,,,,,Nate Robinson,,Brandon Jennings,,,,,,shooting,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,9:35,NYK,free throw,,,,,,,1,,1,Nate Robinson,,,foul,made,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,9:21,NYK,foul,,,,,,,,,,Jared Jeffries,,,,,,defense 3 second,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,Danilo Gallinari,David Lee,Jared Jeffries,Nate Robinson,Wilson Chandler,1,9:21,MIL,free throw,,,,,,,1,,1,Brandon Jennings,,,technical,made,,,,
