a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,12:00,OFF,jump ball,,Pau Gasol,,,Darko Milicic,,,,,,,Derek Fisher,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:39,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,10,27
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:38,MIN,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,11:16,MIN,shot,Corey Brewer,,,,,,,,,Jonny Flynn,3,,,made,,3pt,48,5
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:57,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,30,23
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:56,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:41,MIN,shot,Kevin Love,,,,,,,,,Corey Brewer,2,,,made,,jump,10,16
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:24,LAL,shot,,,,,,,,,,Lamar Odom,,,,missed,,3pt,2,5
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:23,LAL,rebound,,,,,,,,,,Ron Artest,,,,,,off,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,10:10,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,turnaround jump,35,9
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:50,MIN,shot,Ryan Gomes,,,,,,,,,Jonny Flynn,3,,,made,,3pt,48,4
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:29,LAL,shot,,,,,,,,,,Shannon Brown,,,,missed,,pullup jump,13,18
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:28,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:16,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,3pt,42,24
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:15,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,9:04,LAL,shot,Lamar Odom,,,,,,,,,Shannon Brown,2,,,made,,jump,36,20
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:53,LAL,foul,,,,,,,,Kevin Love,,Ron Artest,,,,,,shooting,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:53,MIN,free throw,,,,,,,1,,2,Kevin Love,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:53,MIN,free throw,,,,,,,2,,2,Kevin Love,,,foul,missed,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:52,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:33,LAL,shot,Lamar Odom,,,,,,,,,Pau Gasol,2,,,made,,turnaround hook,25,14
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:19,MIN,shot,,,,,,,,,,Darko Milicic,2,,,made,,jump hook,24,10
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:13,LAL,turnover,,,,,,,,,,Shannon Brown,,,bad pass,,Corey Brewer,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:10,MIN,turnover,,,,,,,,,,Corey Brewer,,,traveling,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,8:10,LAL,timeout,,,,,,,,,,,,,,,,regular,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,7:48,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,2,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,7:47,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,7:38,MIN,turnover,,,,,,,,,,Kevin Love,,,bad pass,,Lamar Odom,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,7:34,LAL,shot,Derek Fisher,,,,,,,,,Shannon Brown,2,,,made,,driving dunk,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,7:16,MIN,shot,,,,,,,,,,Darko Milicic,,,,missed,,jump hook,16,10
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,7:15,LAL,rebound,,,,,,,,,,Shannon Brown,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:56,LAL,shot,Derek Fisher,,,,,,,,,Lamar Odom,2,,,made,,jump,44,13
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:42,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,41,17
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:41,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:27,LAL,shot,,,,,,,,,,Shannon Brown,,,,missed,,jump,8,5
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:26,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:17,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,jump,16,24
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:16,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,6:12,MIN,shot,,,,,,,,,,Ryan Gomes,2,,,made,,jump,8,17
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,5:59,LAL,shot,,,,,,,,,,Ron Artest,3,,,made,,3pt,33,30
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,5:39,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,3pt,18,30
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,5:38,LAL,rebound,,,,,,,,,,Shannon Brown,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,1,5:26,MIN,foul,,,,,,,,Pau Gasol,,Kevin Love,,,,,,personal,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,5:26,MIN,sub,,,,Ryan Hollins,,Darko Milicic,,,,,,,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,5:13,LAL,shot,Pau Gasol,,,,,,,,,Shannon Brown,3,,,made,,3pt,43,25
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,4:54,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump,32,10
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,4:53,LAL,rebound,,,,,,,,,,Shannon Brown,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,4:45,MIN,foul,,,,,,,,Pau Gasol,,Ryan Hollins,,,,,,shooting,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,4:45,LAL,free throw,,,,,,,1,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,4:45,LAL,free throw,,,,,,,2,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,4:30,MIN,turnover,,,,,,,,,,Jonny Flynn,,,out of bounds lost ball turnover,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Jonny Flynn,Kevin Love,Ryan Gomes,Ryan Hollins,1,4:11,MIN,foul,,,,,,,,Shannon Brown,,Corey Brewer,,,,,,shooting,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Ryan Hollins,1,4:11,MIN,sub,,,,Damien Wilkins,,Ryan Gomes,,,,,,,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Ryan Hollins,1,4:11,LAL,free throw,,,,,,,1,,2,Shannon Brown,,,foul,missed,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Ryan Hollins,1,4:11,LAL,rebound,,,,,,,,,,,,,,,,,,
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Ryan Hollins,1,4:11,LAL,sub,,,,Jordan Farmar,,Derek Fisher,,,,,,,,,,,,
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,4:11,MIN,sub,,,,Ramon Sessions,,Jonny Flynn,,,,,,,,,,,,
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,4:11,LAL,free throw,,,,,,,2,,2,Shannon Brown,,,foul,made,,,,
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,3:58,MIN,shot,,,,,,,,,,Ramon Sessions,,,,missed,,jump,20,20
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,3:57,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,3:49,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,2,6
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,3:48,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,3:40,MIN,shot,Corey Brewer,,,,,,,,,Damien Wilkins,2,,,made,,jump,42,11
Jordan Farmar,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,Ryan Hollins,1,3:22,LAL,shot,,,,,,,,,,Ron Artest,2,,,made,,jump,15,25
