a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,12:00,OFF,jump ball,,Johan Petro,,,Darko Milicic,,,,,,,Jonny Flynn,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,11:38,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,turnaround jump,12,9
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,11:36,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,11:18,DEN,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,24,11
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,11:17,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,11:07,MIN,shot,,,,,,,,,,Darko Milicic,,,,missed,,turnaround hook,26,12
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,11:06,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:59,DEN,shot,,,,,,,,,,Chauncey Billups,2,,,made,,fade away jumper,18,17
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:59,MIN,foul,,,,,,,,Chauncey Billups,,Jonny Flynn,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:59,DEN,free throw,,,,,,,1,,1,Chauncey Billups,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:45,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,3pt,36,29
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:43,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:35,MIN,shot,,,,,,,,,,Darko Milicic,,,,missed,,hook,14,9
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:34,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:21,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,27,31
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,10:20,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:56,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,3pt,11,27
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:55,DEN,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:47,DEN,shot,,,,,,,,,,Arron Afflalo,,,,missed,,jump,46,11
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:46,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:40,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,3pt,43,24
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:39,DEN,rebound,,,,,,,,,,Arron Afflalo,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:23,DEN,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,25,20
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:22,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:14,DEN,foul,,,,,,,,Al Jefferson,,Johan Petro,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,9:00,MIN,turnover,,,,,,,,,,Darko Milicic,,,lost ball,,Carmelo Anthony,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,8:53,DEN,shot,,,,,,,,,,Arron Afflalo,,,,missed,,jump,25,19
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,8:52,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,8:32,MIN,shot,Jonny Flynn,,,,,,,,,Corey Brewer,3,,,made,,3pt,10,26
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,8:12,DEN,shot,,,,,,,,,,Chauncey Billups,2,,,made,,pullup jump,23,20
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,7:55,DEN,foul,,,,,,,,Al Jefferson,,Nene Hilario,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,7:55,MIN,free throw,,,,,,,1,,2,Al Jefferson,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,7:55,MIN,free throw,,,,,,,2,,2,Al Jefferson,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,7:39,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,layup,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Johan Petro,Nene Hilario,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,1,7:38,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
