a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Jeff Green,,,Ben Wallace,,,,,,,Ben Gordon,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,11:41,DET,turnover,,,,,,,,,,Tayshaun Prince,,,lost ball,,Russell Westbrook,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,11:33,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,jump,14,21
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,11:12,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,10:54,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,jump,15,21
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,10:37,DET,turnover,,,,,,,,,,Charlie Villanueva,,,traveling,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,10:20,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,24,28
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,10:19,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:54,DET,shot,,,,,,,,,,Ben Gordon,2,,,made,,driving layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:33,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,hook,33,9
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:32,OKC,rebound,,,,,,,,,,,,,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:30,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,42,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:29,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:19,DET,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,3pt,38,29
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:18,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,9:14,DET,shot,Ben Wallace,,,,,,,,,Tayshaun Prince,2,,,made,,layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,8:52,OKC,shot,Russell Westbrook,,,,,,,,,Thabo Sefolosha,2,,,made,,jump,25,26
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,8:32,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,running bank,17,9
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,8:32,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,8:32,OKC,foul,,,,,,,,Ben Wallace,,Nenad Krstic,,,,,,personal,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,8:19,DET,shot,Ben Gordon,,,,,,,,,Rodney Stuckey,3,,,made,,3pt,49,8
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,8:00,OKC,turnover,,,,,,,,,,Russell Westbrook,,,bad pass,,Rodney Stuckey,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,7:56,DET,shot,,,,,,,,,,Ben Gordon,,,,missed,,layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,7:55,DET,rebound,,,,,,,,,,Charlie Villanueva,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,7:54,DET,shot,,,,,,,,,,Charlie Villanueva,2,,,made,,putback layup,25,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,7:46,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,7:39,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,3pt,47,19
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,7:38,DET,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,1,7:25,DET,shot,Ben Gordon,,,,,,,,,Charlie Villanueva,2,,,made,,running jump,36,11
