a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Nene Hilario,,,,,,,Joey Graham,,,,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:42,DEN,shot,,,,,,,,,,Nene Hilario,2,,,made,,layup,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:42,PHI,foul,,,,,,,,Nene Hilario,,Samuel Dalembert,,,,,,shooting,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:42,DEN,free throw,,,,,,,1,,1,Nene Hilario,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:19,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,turnaround jump,39,8
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:19,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:07,DEN,shot,,,,,,,,,,Ty Lawson,,,,missed,,jump,38,22
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:07,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:03,DEN,foul,,,,,,,,Lou Williams,,Ty Lawson,,,,,,personal,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:03,PHI,free throw,,,,,,,1,,2,Lou Williams,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,11:03,PHI,free throw,,,,,,,2,,2,Lou Williams,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,10:55,DEN,turnover,,,,,,,,,,Kenyon Martin,,,traveling,,,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,10:41,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,driving reverse layup,25,6
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,10:32,DEN,shot,,,,,,,,,,Arron Afflalo,,,,missed,,jump,5,9
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,10:32,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,10:26,PHI,shot,,,,,,,,,,Lou Williams,,,,missed,,jump,14,21
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,10:24,DEN,rebound,,,,,,,,,,Arron Afflalo,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,10:10,DEN,turnover,,,,,,,,,,Kenyon Martin,,,traveling,,,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:54,PHI,shot,Allen Iverson,,,,,,,,,Samuel Dalembert,2,,,made,,jump bank,13,11
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:46,DEN,turnover,,,,,,,,,,Nene Hilario,,,lost ball,,Thaddeus Young,,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:39,PHI,shot,,,,,,,,,,Allen Iverson,,,,missed,,driving finger roll layup,25,6
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:38,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:25,PHI,foul,,,,,,,,Nene Hilario,,Samuel Dalembert,,,,,,personal,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:13,DEN,shot,Ty Lawson,,,,,,,,,Kenyon Martin,2,,,made,,driving dunk,25,6
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:13,PHI,foul,,,,,,,,Kenyon Martin,,Samuel Dalembert,,,,,,shooting,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:13,PHI,violation,,,,,,,,,,,,,,,,delay of game,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:13,PHI,foul,,,,,,,,,,Allen Iverson,,,,,,technical,,
Allen Iverson,Andre Iguodala,Lou Williams,Samuel Dalembert,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:13,DEN,free throw,,,,,,,1,,1,Arron Afflalo,,,technical,made,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Lou Williams,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:13,PHI,sub,,,,Elton Brand,,Samuel Dalembert,,,,,,,,,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Lou Williams,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:13,DEN,free throw,,,,,,,1,,1,Kenyon Martin,,,foul,missed,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Lou Williams,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:12,PHI,rebound,,,,,,,,,,,,,,,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Lou Williams,Thaddeus Young,Arron Afflalo,Joey Graham,Kenyon Martin,Nene Hilario,Ty Lawson,1,9:00,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump hook,19,11
