a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,12:00,OFF,jump ball,,Jared Jeffries,,,Joakim Noah,,,,,,,Derrick Rose,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:44,NYK,foul,,,,,,,,Luol Deng,,Al Harrington,,,,,,shooting,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:44,CHI,free throw,,,,,,,1,,2,Luol Deng,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:44,CHI,free throw,,,,,,,2,,2,Luol Deng,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:29,NYK,turnover,,,,,,,,,,Wilson Chandler,,,bad pass,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:18,CHI,shot,Luol Deng,,,,,,,,,John Salmons,2,,,made,,fade away jumper,23,21
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:03,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,3pt,38,28
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:03,CHI,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,11:03,NYK,foul,,,,,,,,Joakim Noah,,Jared Jeffries,,,,,,loose ball,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:52,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,jump,23,22
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:51,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:38,NYK,shot,David Lee,,,,,,,,,Al Harrington,3,,,made,,3pt,10,26
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:21,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,25,28
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:20,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,off,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:13,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,12,17
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:12,NYK,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,10:02,NYK,shot,David Lee,,,,,,,,,Chris Duhon,3,,,made,,3pt,41,26
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,9:41,CHI,shot,,,Wilson Chandler,,,,,,,Joakim Noah,,,,missed,,jump,36,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,9:40,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,9:34,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,39,17
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,9:33,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,9:29,CHI,shot,Derrick Rose,,,,,,,,,John Salmons,2,,,made,,reverse layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,9:05,NYK,shot,Wilson Chandler,,,,,,,,,Al Harrington,3,,,made,,3pt,41,26
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,8:48,CHI,turnover,,,,,,,,,,Derrick Rose,,,out of bounds lost ball turnover,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,8:38,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,running dunk,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,8:32,CHI,timeout,,,,,,,,,,,,,,,,regular,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,8:23,CHI,turnover,,,,,,,,,,Luol Deng,,,step out of bounds turnover,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,8:11,NYK,shot,Jared Jeffries,,,,,,,,,David Lee,2,,,made,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:49,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,36,22
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:48,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:34,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,34,30
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:32,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,off,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:31,NYK,shot,,,,,,,,,,Jared Jeffries,2,,,made,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:23,NYK,foul,,,,,,,,Joakim Noah,,Wilson Chandler,,,,,,shooting,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:23,CHI,free throw,,,,,,,1,,2,Joakim Noah,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:23,CHI,free throw,,,,,,,2,,2,Joakim Noah,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:12,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,3pt,40,28
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:12,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:04,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,3pt,40,26
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,1,7:03,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,off,,
