a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Joakim Noah,,,Samuel Dalembert,,,,,,,Elton Brand,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:41,PHI,shot,Andre Iguodala,,,,,,,,,Samuel Dalembert,2,,,made,,driving bank,16,10
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:25,CHI,shot,Taj Gibson,,,,,,,,,Kirk Hinrich,2,,,made,,jump,15,18
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:25,PHI,foul,,,,,,,,Kirk Hinrich,,Willie Green,,,,,,shooting,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:25,CHI,free throw,,,,,,,1,,1,Kirk Hinrich,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:11,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,3 second violation,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:56,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,32,12
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:54,PHI,rebound,,,,,,,,,,Jrue Holiday,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:46,PHI,shot,Andre Iguodala,,,,,,,,,Elton Brand,2,,,made,,jump,38,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:31,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,40,16
