a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,12:00,OFF,jump ball,,Roy Hibbert,,,J.J. Hickson,,,,,,,Anthony Parker,,,,,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:44,CLE,shot,Mo Williams,,,,,,,,,J.J. Hickson,2,,,made,,layup,25,6
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:25,IND,shot,Dahntay Jones,,,,,,,,,Roy Hibbert,2,,,made,,jump hook,35,7
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:01,CLE,turnover,,,,,,,,,,Mo Williams,,,bad pass,,,,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:40,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,7,7
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:39,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,off,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:27,IND,turnover,,,,,,,,,,Troy Murphy,,,bad pass,,Mo Williams,,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:21,CLE,shot,Mo Williams,,,,,,,,,J.J. Hickson,2,,,made,,driving slam dunk,24,6
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:01,IND,shot,Brandon Rush,,,,,,,,,Troy Murphy,3,,,made,,3pt,35,28
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:44,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,29,22
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:42,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:31,CLE,foul,,,,,,,,Roy Hibbert,,Antawn Jamison,,,,,,shooting,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:31,IND,free throw,,,,,,,1,,2,Roy Hibbert,,,foul,made,,,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:31,IND,free throw,,,,,,,2,,2,Roy Hibbert,,,foul,made,,,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:14,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,layup,25,8
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:12,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,off,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:53,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,running hook,21,11
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:41,IND,shot,Dahntay Jones,,,,,,,,,Troy Murphy,3,,,made,,3pt,15,29
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:25,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,42,7
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:24,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,off,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:20,CLE,shot,,,,,,,,,,Anthony Parker,2,,,made,,jump,32,10
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:13,IND,shot,,,,,,,,,,Dahntay Jones,,,,missed,,jump,37,18
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:11,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:06,CLE,shot,LeBron James,,,,,,,,,Antawn Jamison,2,,,made,,jump,28,20
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:49,IND,shot,,,,,,,,,,Brandon Rush,2,,,made,,jump,15,19
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:30,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,9,7
Brandon Rush,Dahntay Jones,Earl Watson,Roy Hibbert,Troy Murphy,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:29,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
