a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,12:00,OFF,jump ball,,Chris Bosh,,,Emeka Okafor,,,,,,,Jose Calderon,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,11:43,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,fade away bank,18,10
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,11:17,NOH,shot,,,,,,,,,,Emeka Okafor,2,,,made,,hook,27,14
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:54,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,3pt,28,32
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:53,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:45,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,turnaround jump,26,13
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:33,TOR,shot,Jose Calderon,,,,,,,,,DeMar DeRozan,2,,,made,,alley oop layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:12,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,26,21
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:11,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:00,NOH,violation,,,,,,,,,,Emeka Okafor,,,,,,defensive goaltending,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,10:00,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,driving layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,9:43,NOH,shot,Julian Wright,,,,,,,,,Chris Paul,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,9:28,TOR,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,jump,18,18
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,9:18,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,21,20
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,9:17,TOR,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,9:09,NOH,foul,,,,,,,,Andrea Bargnani,,Emeka Okafor,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,9:04,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,jump,14,21
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,9:03,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,8:45,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,fade away jumper,11,12
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,8:30,TOR,shot,,,Emeka Okafor,,,,,,,Hedo Turkoglu,,,,missed,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,8:28,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,8:23,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,4,20
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,8:22,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,8:10,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,45,8
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,8:09,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:55,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,48,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:54,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:54,TOR,foul,,,,,,,,Emeka Okafor,,Hedo Turkoglu,,,,,,loose ball,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:48,TOR,foul,,,,,,,,David West,,Chris Bosh,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:40,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,15,21
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:25,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,jump,11,17
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:24,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:20,NOH,shot,Chris Paul,,,,,,,,,Morris Peterson,2,,,made,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:02,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,3pt,10,27
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,7:01,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,6:37,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,12,26
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,6:35,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,6:30,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,dunk,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,6:22,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,6:12,TOR,shot,Hedo Turkoglu,,,,,,,,,Andrea Bargnani,2,,,made,,jump,12,21
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,5:47,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,12,9
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,5:46,TOR,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,5:37,TOR,turnover,,,,,,,,,,Andrea Bargnani,,,lost ball,,Emeka Okafor,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Chris Paul,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,5:27,NOH,turnover,,,,,,,,,,Emeka Okafor,,,traveling,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Morris Peterson,1,5:27,NOH,sub,,,,Bobby Brown,,Chris Paul,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,5:27,NOH,sub,,,,Peja Stojakovic,,Morris Peterson,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,5:16,TOR,shot,,,,,,,,,,Hedo Turkoglu,3,,,made,,3pt,11,27
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:54,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,23,13
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:52,NOH,rebound,,,,,,,,,,Julian Wright,,,,,,off,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:32,NOH,shot,,,,,,,,,,Julian Wright,,,,missed,,3pt,43,23
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:31,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:27,NOH,foul,,,,,,,,Jose Calderon,,Peja Stojakovic,,,,,,shooting,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:27,TOR,sub,,,,Antoine Wright,,DeMar DeRozan,,,,,,,,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Hedo Turkoglu,Jose Calderon,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:27,TOR,free throw,,,,,,,1,,2,Jose Calderon,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jose Calderon,Rasho Nesterovic,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:27,TOR,sub,,,,Rasho Nesterovic,,Chris Bosh,,,,,,,,,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jose Calderon,Rasho Nesterovic,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:27,TOR,free throw,,,,,,,2,,2,Jose Calderon,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jose Calderon,Rasho Nesterovic,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:13,NOH,shot,,,,,,,,,,Bobby Brown,,,,missed,,jump,27,19
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jose Calderon,Rasho Nesterovic,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:13,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jose Calderon,Rasho Nesterovic,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:13,TOR,foul,,,,,,,,Emeka Okafor,,Rasho Nesterovic,,,,,,loose ball,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Emeka Okafor,Julian Wright,Peja Stojakovic,1,4:13,TOR,sub,,,,Jarrett Jack,,Jose Calderon,,,,,,,,,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,Julian Wright,Peja Stojakovic,1,4:13,NOH,sub,,,,Hilton Armstrong,,Emeka Okafor,,,,,,,,,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,4:13,NOH,sub,,,,James Posey,,Julian Wright,,,,,,,,,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:59,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,16,23
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:57,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:47,TOR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,3pt,24,32
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:45,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:43,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,bad pass,,David West,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:37,TOR,foul,,,,,,,,Bobby Brown,,Antoine Wright,,,,,,shooting,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:37,NOH,free throw,,,,,,,1,,2,Bobby Brown,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:37,NOH,free throw,,,,,,,2,,2,Bobby Brown,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:27,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,layup,25,6
Andrea Bargnani,Antoine Wright,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,Bobby Brown,David West,Hilton Armstrong,James Posey,Peja Stojakovic,1,3:26,NOH,rebound,,,,,,,,,,Hilton Armstrong,,,,,,def,,
