a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Jermaine O'Neal,,,,,,,LeBron James,,,,,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:39,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,40,11
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:38,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:25,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,36,16
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:24,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:19,CLE,turnover,,,,,,,,,,Shaquille O'Neal,,,lost ball,,Dwyane Wade,,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:08,MIA,shot,Michael Beasley,,,,,,,,,Quentin Richardson,2,,,made,,driving dunk,25,6
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:46,CLE,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,jump hook,19,9
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:31,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,10,26
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:31,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,off,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:29,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,tip,25,6
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:28,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,off,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:25,MIA,shot,,,,,,,,,,Michael Beasley,2,,,made,,tip,25,6
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:18,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,6,15
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:17,CLE,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:09,CLE,shot,,,Jermaine O'Neal,,,,,,,J.J. Hickson,,,,missed,,layup,25,6
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:08,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:02,MIA,shot,Rafer Alston,,,,,,,,,Dwyane Wade,3,,,made,,3pt,45,22
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:34,CLE,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,layup,25,6
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:16,CLE,foul,,,,,,,,,,Shaquille O'Neal,,,,,,defense 3 second,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:16,MIA,free throw,,,,,,,1,,1,Michael Beasley,,,technical,missed,,,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:16,MIA,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:08,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,driving dunk,25,6
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,8:38,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,3pt,7,24
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,8:37,MIA,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,8:29,MIA,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,9,25
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,8:28,CLE,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,8:14,CLE,foul,,,,,,,,Jermaine O'Neal,,LeBron James,,,,,,offensive,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,8:14,CLE,turnover,,,,,,,,,,LeBron James,,,foul,,,,,
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,7:57,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,38,20
Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,7:47,CLE,shot,Anthony Parker,,,,,,,,,Shaquille O'Neal,2,,,made,,layup,25,6
