a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,12:00,OFF,jump ball,,LaMarcus Aldridge,,,Mehmet Okur,,,,,,,Juwan Howard,,,,,,
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:41,POR,shot,,,,,,,,,,Juwan Howard,,,,missed,,jump,34,22
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:39,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:34,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,driving layup,25,6
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:33,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:07,POR,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,36,26
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:06,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,def,,
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:51,POR,foul,,,,,,,,Paul Millsap,,LaMarcus Aldridge,,,,,,personal,,
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:37,UTA,shot,,,,,,,,,,Paul Millsap,,,,missed,,jump,42,3
Andre Miller,Jerryd Bayless,Juwan Howard,LaMarcus Aldridge,Martell Webster,Andrei Kirilenko,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:35,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
