a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,12:00,OFF,jump ball,,Emeka Okafor,,,Luis Scola,,,,,,,Darren Collison,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,11:46,NOH,shot,,,,,,,,,,David West,2,,,made,,jump,24,14
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,11:27,HOU,turnover,,,,,,,,,,Trevor Ariza,,,bad pass,,Emeka Okafor,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,11:19,NOH,shot,Marcus Thornton,,,,,,,,,David West,2,,,made,,jump,9,13
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,11:09,HOU,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,43,26
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,11:06,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,11:04,NOH,shot,Darren Collison,,,,,,,,,Marcus Thornton,2,,,made,,driving layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:38,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,jump,5,10
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:37,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:25,HOU,foul,,,,,,,,Emeka Okafor,,Chuck Hayes,,,,,,shooting,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:25,NOH,free throw,,,,,,,1,,2,Emeka Okafor,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:25,NOH,free throw,,,,,,,2,,2,Emeka Okafor,,,foul,missed,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:25,HOU,rebound,,,,,,,,,,Trevor Ariza,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:08,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,3pt,41,25
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,10:07,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:56,HOU,foul,,,,,,,,David West,,Luis Scola,,,,,,personal,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:52,NOH,shot,Marcus Thornton,,,,,,,,,David West,2,,,made,,jump,17,20
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:36,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,32,24
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:35,HOU,rebound,,,,,,,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:35,HOU,timeout,,,,,,,,,,,,,,,,short,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:31,HOU,shot,Trevor Ariza,,,,,,,,,Kevin Martin,2,,,made,,jump,5,8
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:12,NOH,shot,Darren Collison,,,,,,,,,David West,2,,,made,,driving jump,23,10
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,9:02,HOU,shot,Aaron Brooks,,,,,,,,,Trevor Ariza,3,,,made,,3pt,1,11
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,8:42,NOH,shot,David West,,,,,,,,,Marcus Thornton,3,,,made,,3pt,1,11
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,8:26,HOU,shot,Aaron Brooks,,,,,,,,,Luis Scola,2,,,made,,jump,43,5
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,8:12,NOH,shot,David West,,,,,,,,,Morris Peterson,3,,,made,,3pt,48,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Trevor Ariza,1,8:00,NOH,foul,,,,,,,,Kevin Martin,,Marcus Thornton,,,,,,shooting,,
