a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,12:00,OFF,jump ball,,Chris Bosh,,,Samuel Dalembert,,,,,,,Elton Brand,,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,11:46,PHI,turnover,,,,,,,,,,Elton Brand,,,bad pass,,Sonny Weems,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,11:34,TOR,shot,Jose Calderon,,,,,,,,,Sonny Weems,2,,,made,,jump,12,22
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,11:14,PHI,shot,Elton Brand,,,,,,,,,Andre Iguodala,3,,,made,,3pt,35,30
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:54,TOR,shot,,,,,,,,,,Antoine Wright,2,,,made,,pullup jump,36,25
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:44,PHI,turnover,,,,,,,,,,Andre Iguodala,,,traveling,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:28,TOR,turnover,,,,,,,,,,Andrea Bargnani,,,bad pass,,Jason Kapono,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:24,TOR,foul,,,,,,,,Andre Iguodala,,Jose Calderon,,,,,,shooting,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:24,PHI,free throw,,,,,,,1,,2,Andre Iguodala,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:24,PHI,free throw,,,,,,,2,,2,Andre Iguodala,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:10,TOR,turnover,,,,,,,,,,Jose Calderon,,,bad pass,,Elton Brand,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,10:04,PHI,turnover,,,,,,,,,,Andre Iguodala,,,bad pass,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,9:46,TOR,turnover,,,,,,,,,,Andrea Bargnani,,,lost ball,,Andre Iguodala,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,9:40,PHI,shot,Andre Iguodala,,,,,,,,,Jrue Holiday,2,,,made,,pullup jump,39,9
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,9:19,TOR,turnover,,,,,,,,,,Chris Bosh,,,traveling,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,9:05,PHI,shot,Andre Iguodala,,,,,,,,,Jrue Holiday,2,,,made,,jump,37,16
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:52,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,layup,25,6
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:51,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:46,TOR,foul,,,,,,,,Elton Brand,,Antoine Wright,,,,,,shooting,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:46,PHI,free throw,,,,,,,1,,2,Elton Brand,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:46,PHI,free throw,,,,,,,2,,2,Elton Brand,,,foul,made,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:30,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,3pt,14,29
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:29,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:19,PHI,shot,Andre Iguodala,,,,,,,,,Elton Brand,2,,,made,,pullup jump,40,8
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:12,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,8:05,TOR,shot,Chris Bosh,,,,,,,,,Andrea Bargnani,2,,,made,,driving reverse layup,25,6
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,7:45,PHI,turnover,,,,,,,,,,Elton Brand,,,backcourt turnover,,,,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,7:32,TOR,shot,,,,,,,,,,Sonny Weems,2,,,made,,pullup jump,33,22
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,7:12,TOR,foul,,,,,,,,Jrue Holiday,,Chris Bosh,,,,,,personal,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,7:03,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,19,14
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,7:02,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,7:01,PHI,shot,,,Sonny Weems,,,,,,,Samuel Dalembert,,,,missed,,layup,25,6
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,7:01,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Andrea Bargnani,Antoine Wright,Chris Bosh,Jose Calderon,Sonny Weems,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,1,6:45,PHI,shot,,,,,,,,,,Jrue Holiday,,,,missed,,jump,16,13
