a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Andrew Bogut,,,,,,,Brandon Jennings,,,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:41,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,3pt,21,32
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:39,PHI,rebound,,,,,,,,,,Allen Iverson,,,,,,def,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:24,PHI,shot,,,,,,,,,,Elton Brand,2,,,made,,jump,35,10
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:07,MIL,shot,Charlie Bell,,,,,,,,,Carlos Delfino,2,,,made,,jump,32,23
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:45,PHI,shot,Jrue Holiday,,,,,,,,,Allen Iverson,2,,,made,,jump,38,18
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:32,PHI,foul,,,,,,,,Andrew Bogut,,Samuel Dalembert,,,,,,shooting,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:32,MIL,free throw,,,,,,,1,,2,Andrew Bogut,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:32,MIL,free throw,,,,,,,2,,2,Andrew Bogut,,,foul,missed,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:31,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:20,MIL,foul,,,,,,,,Jrue Holiday,,Brandon Jennings,,,,,,personal,,
