a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,12:00,OFF,jump ball,,Tim Duncan,,,Mehmet Okur,,,,,,,Antonio McDyess,,,,,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,11:40,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,20,22
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,11:39,UTA,rebound,,,,,,,,,,Ronnie Brewer,,,,,,def,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,11:28,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,fade away jumper,43,3
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,11:28,SAS,foul,,,,,,,,Carlos Boozer,,Antonio McDyess,,,,,,shooting,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,11:28,UTA,free throw,,,,,,,1,,1,Carlos Boozer,,,foul,made,,,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,11:09,UTA,foul,,,,,,,,Tony Parker,,Deron Williams,,,,,,personal,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,11:00,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,driving layup,25,6
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:44,SAS,foul,,,,,,,,Carlos Boozer,,Keith Bogans,,,,,,shooting,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:44,UTA,free throw,,,,,,,1,,2,Carlos Boozer,,,foul,made,,,,
Antonio McDyess,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:44,SAS,sub,,,,Roger Mason,,Keith Bogans,,,,,,,,,,,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:44,SAS,sub,,,,DeJuan Blair,,Antonio McDyess,,,,,,,,,,,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:44,UTA,free throw,,,,,,,2,,2,Carlos Boozer,,,foul,made,,,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:31,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,30,26
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:17,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,37,23
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:16,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,def,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,10:01,SAS,shot,,,,,,,,,,Roger Mason,,,,missed,,jump,25,28
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,9:59,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,9:44,UTA,shot,Carlos Boozer,,,,,,,,,Mehmet Okur,2,,,made,,layup,25,6
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,9:37,UTA,foul,,,,,,,,Tony Parker,,Carlos Boozer,,,,,,shooting,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,9:37,SAS,free throw,,,,,,,1,,2,Tony Parker,,,foul,made,,,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,9:37,SAS,free throw,,,,,,,2,,2,Tony Parker,,,foul,made,,,,
DeJuan Blair,Richard Jefferson,Roger Mason,Tim Duncan,Tony Parker,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Wesley Matthews,1,9:17,UTA,shot,,,,,,,,,,Wesley Matthews,,,,missed,,turnaround jump,27,19
