a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Dwight Howard,,,,,,,Mo Williams,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,11:41,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,37,23
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,11:28,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,jump,16,23
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,11:07,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,7,16
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:59,CLE,foul,,,,,,,,Dwight Howard,,Shaquille O'Neal,,,,,,personal,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:51,ORL,shot,,,,,,,,,,Vince Carter,2,,,made,,jump,31,22
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:38,ORL,foul,,,,,,,,Shaquille O'Neal,,Dwight Howard,,,,,,personal,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:27,CLE,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,jump,28,13
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:26,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:17,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,running jump,26,21
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:15,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,10:10,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,driving layup,25,6
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,9:55,CLE,foul,,,,,,,,Dwight Howard,,Anthony Parker,,,,,,shooting,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,9:55,ORL,free throw,,,,,,,1,,2,Dwight Howard,,,foul,missed,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,9:55,ORL,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Shaquille O'Neal,Brandon Bass,Dwight Howard,Jameer Nelson,Matt Barnes,Vince Carter,1,9:55,ORL,free throw,,,,,,,2,,2,Dwight Howard,,,foul,made,,,,
