a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,12:00,OFF,jump ball,,Kyrylo Fesenko,,,Theo Ratliff,,,,,,,George Hill,,,,,,
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:39,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,40,6
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:38,SAS,rebound,,,,,,,,,,Keith Bogans,,,,,,off,,
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:24,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,25,23
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:22,UTA,rebound,,,,,,,,,,Wes Matthews,,,,,,def,,
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:15,UTA,shot,,,,,,,,,,Wes Matthews,,,,missed,,jump,38,8
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:13,SAS,rebound,,,,,,,,,,Keith Bogans,,,,,,def,,
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:07,UTA,foul,,,,,,,,Tim Duncan,,Kyrylo Fesenko,,,,,,personal,,
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,11:03,SAS,shot,Tim Duncan,,,,,,,,,Richard Jefferson,2,,,made,,alley oop dunk,25,6
Carlos Boozer,Deron Williams,Kyrylo Fesenko,Ronnie Brewer,Wes Matthews,George Hill,Keith Bogans,Richard Jefferson,Theo Ratliff,Tim Duncan,1,10:54,UTA,foul,,,,,,,,Keith Bogans,,Deron Williams,,,,,,offensive,,
