a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,12:00,OFF,jump ball,,Josh Smith,,,Samuel Dalembert,,,,,,,Jason Smith,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:44,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,hook,25,14
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:42,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:26,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,24,19
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:25,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:20,PHI,shot,,,Josh Smith,,,,,,,Samuel Dalembert,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:18,PHI,rebound,,,,,,,,,,Jason Smith,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:17,PHI,shot,,,,,,,,,,Jason Smith,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:00,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,46,4
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Smith,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:46,PHI,shot,,,,,,,,,,Jrue Holiday,,,,missed,,jump,35,19
