a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,12:00,OFF,jump ball,,Luis Scola,,,Brook Lopez,,,,,,,Yi Jianlian,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:44,NJN,shot,Brook Lopez,,,,,,,,,Courtney Lee,2,,,made,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:22,HOU,shot,,,,,,,,,,Chuck Hayes,,,,missed,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:20,HOU,rebound,,,,,,,,,,Trevor Ariza,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:16,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,3pt,25,31
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:14,NJN,rebound,,,,,,,,,,Courtney Lee,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,11:11,NJN,turnover,,,,,,,,,,Brook Lopez,,,step out of bounds turnover,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:55,HOU,shot,Trevor Ariza,,,,,,,,,Luis Scola,2,,,made,,jump,41,8
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:30,NJN,shot,,,,,,,,,,Trenton Hassell,,,,missed,,jump,10,19
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:29,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:15,HOU,shot,,,Trenton Hassell,,,,,,,Luis Scola,,,,missed,,jump,33,8
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:13,HOU,rebound,,,,,,,,,,Trevor Ariza,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,10:09,HOU,shot,Trevor Ariza,,,,,,,,,Shane Battier,2,,,made,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:48,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,reverse layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:47,HOU,rebound,,,,,,,,,,Aaron Brooks,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:38,HOU,shot,Aaron Brooks,,,,,,,,,Shane Battier,3,,,made,,3pt,47,5
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:17,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,3pt,44,22
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,9:16,HOU,rebound,,,,,,,,,,,,,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:58,HOU,shot,,,,,,,,,,Trevor Ariza,2,,,made,,reverse layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:52,NJN,timeout,,,,,,,,,,,,,,,,regular,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:34,NJN,shot,Trenton Hassell,,,,,,,,,Brook Lopez,2,,,made,,jump,27,15
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,8:14,HOU,turnover,,,,,,,,,,Trevor Ariza,,,bad pass,,Brook Lopez,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,1,7:59,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,10,7
