a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,12:00,OFF,jump ball,,Donte Greene,,,Al Jefferson,,,,,,,Damien Wilkins,,,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:42,MIN,shot,,,Kenny Thomas,,,,,,,Damien Wilkins,,,,missed,,jump,25,13
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:41,MIN,rebound,,,,,,,,,,,,,,,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:37,MIN,turnover,,,,,,,,,,Damien Wilkins,,,traveling,,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:13,SAC,shot,,,,,,,,,,Omri Casspi,,,,missed,,3pt,11,26
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,11:11,MIN,rebound,,,,,,,,,,,,,,,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:50,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,layup,25,6
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:49,MIN,violation,,,,,,,,,,,,,,,,delay of game,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:39,MIN,foul,,,,,,,,Tyreke Evans,,Jonny Flynn,,,,,,personal,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:36,SAC,shot,Donte Greene,,,,,,,,,Tyreke Evans,2,,,made,,layup,25,6
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:29,MIN,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,45,6
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:27,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:18,MIN,foul,,,,,,,,Jason Thompson,,Kevin Love,,,,,,personal,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:06,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,3pt,40,26
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:04,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,10:01,MIN,turnover,,,,,,,,,,Kevin Love,,,bad pass,,Tyreke Evans,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,9:58,SAC,foul,,,,,,,,Kevin Love,,Tyreke Evans,,,,,,offensive,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,9:58,SAC,turnover,,,,,,,,,,Tyreke Evans,,,foul,,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,9:51,MIN,shot,,,,,,,,,,Jonny Flynn,2,,,made,,pullup jump,41,8
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,1,9:37,MIN,foul,,,,,,,,Tyreke Evans,,Jonny Flynn,,,,,,shooting,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:37,MIN,sub,,,,Ramon Sessions,,Jonny Flynn,,,,,,,,,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:37,SAC,free throw,,,,,,,1,,2,Tyreke Evans,,,foul,made,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:37,SAC,free throw,,,,,,,2,,2,Tyreke Evans,,,foul,made,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:26,MIN,shot,,,,,,,,,,Ramon Sessions,,,,missed,,jump,25,25
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:25,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:13,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,3pt,42,24
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:12,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:07,SAC,foul,,,,,,,,Corey Brewer,,Donte Greene,,,,,,shooting,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:07,MIN,free throw,,,,,,,1,,2,Corey Brewer,,,foul,made,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:07,MIN,free throw,,,,,,,2,,2,Corey Brewer,,,foul,missed,,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:06,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,def,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,9:04,SAC,turnover,,,,,,,,,,Kenny Thomas,,,bad pass,,Damien Wilkins,,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,8:47,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,31,15
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,8:46,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,8:39,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,3pt,31,31
Donte Greene,Jason Thompson,Kenny Thomas,Omri Casspi,Tyreke Evans,Al Jefferson,Corey Brewer,Damien Wilkins,Kevin Love,Ramon Sessions,1,8:38,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
