a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,12:00,OFF,jump ball,,Robin Lopez,,,Emeka Okafor,,,,,,,Amare Stoudemire,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:47,PHX,turnover,,,,,,,,,,Robin Lopez,,,traveling,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:33,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,3pt,18,30
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:31,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:14,PHX,turnover,,,,,,,,,,Grant Hill,,,lost ball,,Darren Collison,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:09,NOH,shot,,,,,,,,,,Darren Collison,2,,,made,,dunk,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:05,PHX,turnover,,,,,,,,,,Grant Hill,,,bad pass,,Peja Stojakovic,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:05,PHX,foul,,,,,,,,Peja Stojakovic,,Grant Hill,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:05,NOH,free throw,,,,,,,1,,2,Peja Stojakovic,,,foul,missed,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:05,NOH,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,11:05,NOH,free throw,,,,,,,2,,2,Peja Stojakovic,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,1,10:57,PHX,shot,Steve Nash,,,,,,,,,Robin Lopez,2,,,made,,slam dunk,25,6
