a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Marcus Camby,,,Emeka Okafor,,,,,,,Chris Kaman,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:47,LAC,turnover,,,,,,,,,,Marcus Camby,,,bad pass,,Darren Collison,,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:37,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,11,13
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:35,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:23,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,30,25
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:22,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,off,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:18,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,16,17
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:17,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:03,NOH,shot,,,,,,,,,,Devin Brown,3,,,made,,3pt,32,31
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:48,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,3pt,38,29
Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:47,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
