a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Dan Gadzuric,,,Emeka Okafor,,,,,,,Darren Collison,,,,,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:45,NOH,turnover,,,,,,,,,,David West,,,lost ball,,Ersan Ilyasova,,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:44,MIL,jump ball,,Dan Gadzuric,,,Emeka Okafor,,,,,,,David West,,,,,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:44,MIL,turnover,,,,,,,,,,Dan Gadzuric,,,lost ball,,Emeka Okafor,,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:38,MIL,foul,,,,,,,,Darren Collison,,Brandon Jennings,,,,,,shooting,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:38,NOH,free throw,,,,,,,1,,2,Darren Collison,,,foul,made,,,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:38,NOH,free throw,,,,,,,2,,2,Darren Collison,,,foul,made,,,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:14,MIL,shot,Dan Gadzuric,,,,,,,,,Charlie Bell,2,,,made,,reverse layup,25,6
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:00,NOH,shot,,,,,,,,,,Devin Brown,,,,missed,,layup,25,6
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:58,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:58,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,putback dunk,25,6
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:57,MIL,rebound,,,,,,,,,,Carlos Delfino,,,,,,def,,
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:51,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,jump,42,8
Brandon Jennings,Carlos Delfino,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:48,NOH,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
