a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,12:00,OFF,jump ball,,J.J. Hickson,,,Tim Duncan,,,,,,,Antonio McDyess,,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:44,SAS,shot,George Hill,,,,,,,,,Antonio McDyess,2,,,made,,jump,39,6
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:26,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,5,20
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:24,SAS,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:17,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,37,19
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:15,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:11,CLE,turnover,,,,,,,,,,Mo Williams,,,bad pass,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:00,SAS,turnover,,,,,,,,,,George Hill,,,bad pass,,LeBron James,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:57,SAS,foul,,,,,,,,LeBron James,,Richard Jefferson,,,,,,shooting,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:57,CLE,free throw,,,,,,,1,,2,LeBron James,,,foul,made,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:57,CLE,free throw,,,,,,,2,,2,LeBron James,,,foul,missed,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:56,SAS,rebound,,,,,,,,,,George Hill,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:40,SAS,shot,Manu Ginobili,,,,,,,,,Tim Duncan,2,,,made,,running layup,22,9
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:16,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,3pt,41,25
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:14,SAS,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:56,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,21,15
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:55,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:48,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,step back jump,13,15
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:28,SAS,shot,Tim Duncan,,,,,,,,,Antonio McDyess,2,,,made,,layup,25,7
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:03,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,6,23
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:02,SAS,rebound,,,,,,,,,,George Hill,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:54,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,jump,19,14
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:52,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:48,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,layup,26,7
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:45,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,off,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:45,CLE,shot,,,,,,,,,,J.J. Hickson,2,,,made,,putback dunk,24,6
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:26,SAS,shot,George Hill,,,,,,,,,Antonio McDyess,2,,,made,,jump,15,19
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:09,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,3pt,49,8
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:07,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,8:03,SAS,shot,Manu Ginobili,,,,,,,,,George Hill,2,,,made,,alley oop dunk,23,5
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,7:43,CLE,shot,Anthony Parker,,,,,,,,,LeBron James,2,,,made,,jump,6,7
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,7:26,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,3pt,9,25
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,7:24,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,7:14,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,24,13
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,7:12,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,7:02,SAS,jump ball,,J.J. Hickson,,,Manu Ginobili,,,,,,,Antonio McDyess,,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,6:58,SAS,turnover,,,,,,,,,,Antonio McDyess,,,bad pass,,Anthony Parker,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,6:55,CLE,turnover,,,,,,,,,,Anthony Parker,,,bad pass,,George Hill,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,6:41,SAS,shot,,,,,,,,,,George Hill,2,,,made,,jump,27,22
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,6:24,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,25,10
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,6:23,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,6:09,SAS,shot,Tim Duncan,,,,,,,,,Manu Ginobili,2,,,made,,driving dunk,25,7
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,6:08,CLE,timeout,,,,,,,,,,,,,,,,regular,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:53,CLE,shot,Mo Williams,,,,,,,,,J.J. Hickson,2,,,made,,layup,26,7
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:53,SAS,foul,,,,,,,,J.J. Hickson,,Tim Duncan,,,,,,shooting,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:53,CLE,free throw,,,,,,,1,,1,J.J. Hickson,,,foul,made,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:39,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,layup,25,8
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:37,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:31,CLE,shot,Mo Williams,,,,,,,,,LeBron James,2,,,made,,alley oop dunk,24,7
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:08,SAS,turnover,,,,,,,,,,Tim Duncan,,,lost ball,,Antawn Jamison,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,5:01,CLE,shot,LeBron James,,,,,,,,,Anthony Parker,3,,,made,,3pt,2,10
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,4:38,SAS,shot,,,,,,,,,,George Hill,2,,,made,,jump,15,17
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,4:26,CLE,foul,,,,,,,,George Hill,,J.J. Hickson,,,,,,offensive,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,4:26,CLE,turnover,,,,,,,,,,J.J. Hickson,,,foul,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,George Hill,Manu Ginobili,Matt Bonner,Richard Jefferson,Tim Duncan,1,4:26,SAS,sub,,,,Matt Bonner,,Antonio McDyess,,,,,,,,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,4:26,SAS,sub,,,,Keith Bogans,,Manu Ginobili,,,,,,,,,,,,
Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,4:26,CLE,sub,,,,Zydrunas Ilgauskas,,Antawn Jamison,,,,,,,,,,,,
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,4:26,CLE,sub,,,,Delonte West,,Mo Williams,,,,,,,,,,,,
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,4:14,SAS,shot,,,,,,,,,,Keith Bogans,,,,missed,,jump,16,21
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,4:12,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,4:09,CLE,shot,Anthony Parker,,,,,,,,,LeBron James,2,,,made,,running slam dunk,21,9
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:52,SAS,shot,,,,,,,,,,George Hill,,,,missed,,jump,44,6
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:50,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:40,CLE,shot,,,Tim Duncan,,,,,,,J.J. Hickson,,,,missed,,jump,21,7
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:39,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,off,,
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:39,SAS,foul,,,,,,,,J.J. Hickson,,Matt Bonner,,,,,,shooting,,
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:39,CLE,free throw,,,,,,,1,,2,J.J. Hickson,,,foul,missed,,,,
Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:39,CLE,rebound,,,,,,,,,,,,,,,,,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:39,CLE,sub,,,,Jawad Williams,,Anthony Parker,,,,,,,,,,,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:39,CLE,free throw,,,,,,,2,,2,J.J. Hickson,,,foul,made,,,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:25,CLE,foul,,,,,,,,Tim Duncan,,Zydrunas Ilgauskas,,,,,,shooting,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:25,SAS,free throw,,,,,,,1,,2,Tim Duncan,,,foul,made,,,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:25,SAS,free throw,,,,,,,2,,2,Tim Duncan,,,foul,missed,,,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:24,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,3:00,CLE,shot,,,,,,,,,,Delonte West,,,,missed,,jump,38,9
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,2:58,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,def,,
Delonte West,J.J. Hickson,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,2:53,SAS,timeout,,,,,,,,,,,,,,,,regular,,
Anderson Varejao,Delonte West,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,2:53,CLE,sub,,,,Anderson Varejao,,J.J. Hickson,,,,,,,,,,,,
Anderson Varejao,Delonte West,Jawad Williams,LeBron James,Zydrunas Ilgauskas,George Hill,Keith Bogans,Matt Bonner,Richard Jefferson,Tim Duncan,1,2:45,SAS,shot,Matt Bonner,,,,,,,,,Richard Jefferson,2,,,made,,layup,24,6
