a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Roy Hibbert,,,Jeff Green,,,,,,,Russell Westbrook,,,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:46,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,10,14
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:45,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:41,OKC,foul,,,,,,,,Danny Granger,,Kevin Durant,,,,,,shooting,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:41,IND,free throw,,,,,,,1,,2,Danny Granger,,,foul,made,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:41,IND,free throw,,,,,,,2,,2,Danny Granger,,,foul,made,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:29,OKC,shot,Russell Westbrook,,,,,,,,,Nenad Krstic,2,,,made,,jump bank,20,10
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:08,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,hook,35,8
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:07,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:59,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump,26,29
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:45,IND,shot,,,,,,,,,,Earl Watson,,,,missed,,jump bank,19,11
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:43,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:32,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,9,7
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:31,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:26,IND,shot,Earl Watson,,,,,,,,,Luther Head,2,,,made,,jump,35,27
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:08,OKC,turnover,,,,,,,,,,Kevin Durant,,,lost ball,,Danny Granger,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:58,IND,shot,,,,,,,,,,Luther Head,,,,missed,,jump,41,15
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:57,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:50,IND,foul,,,,,,,,Russell Westbrook,,Roy Hibbert,,,,,,shooting,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:50,OKC,free throw,,,,,,,1,,2,Russell Westbrook,,,foul,missed,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:50,OKC,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:50,OKC,free throw,,,,,,,2,,2,Russell Westbrook,,,foul,made,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:37,IND,turnover,,,,,,,,,,Earl Watson,,,bad pass,,,,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:22,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,reverse layup,25,6
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:12,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump,27,20
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:11,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:04,IND,foul,,,,,,,,Kevin Durant,,Roy Hibbert,,,,,,shooting,,
Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:04,OKC,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Danny Granger,Earl Watson,Luther Head,Solomon Jones,Troy Murphy,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:04,IND,sub,,,,Solomon Jones,,Roy Hibbert,,,,,,,,,,,,
