a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,12:00,OFF,jump ball,,Spencer Hawes,,,Andrew Bynum,,,,,,,Derek Fisher,,,,,,
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:48,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,16,22
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:47,SAC,rebound,,,,,,,,,,Omri Casspi,,,,,,def,,
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:31,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,41,17
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:30,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,11:18,LAL,shot,Andrew Bynum,,,,,,,,,Kobe Bryant,2,,,made,,jump,29,22
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:59,SAC,shot,Spencer Hawes,,,,,,,,,Beno Udrih,2,,,made,,driving layup,25,6
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:50,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,7,20
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:49,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Beno Udrih,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,1,10:41,SAC,shot,,,Andrew Bynum,,,,,,,Omri Casspi,,,,missed,,layup,25,6
