a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,12:00,OFF,jump ball,,Spencer Hawes,,,Luis Scola,,,,,,,Beno Udrih,,,,,,
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:44,SAC,shot,Spencer Hawes,,,,,,,,,Carl Landry,2,,,made,,jump,39,20
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:25,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,hook,26,13
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:06,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump,44,5
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,11:05,HOU,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:54,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,3pt,43,23
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:53,SAC,rebound,,,,,,,,,,Omri Casspi,,,,,,def,,
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:45,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,pullup jump,23,19
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:44,HOU,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:29,SAC,foul,,,,,,,,Aaron Brooks,,Tyreke Evans,,,,,,shooting,,
Beno Udrih,Carl Landry,Omri Casspi,Spencer Hawes,Tyreke Evans,Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,1,10:29,HOU,free throw,,,,,,,1,,2,Aaron Brooks,,,foul,missed,,,,
