a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Samuel Dalembert,,,,,,,Jrue Holiday,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:47,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,turnaround fade away,14,14
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:47,BOS,foul,,,,,,,,Andre Iguodala,,Paul Pierce,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:47,PHI,free throw,,,,,,,1,,1,Andre Iguodala,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:34,PHI,foul,,,,,,,,Rajon Rondo,,Andre Iguodala,,,,,,personal,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:21,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,22,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:20,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:18,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,traveling,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,11:03,PHI,shot,Andre Iguodala,,,,,,,,,Elton Brand,2,,,made,,pullup jump,27,18
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Iguodala,Elton Brand,Jrue Holiday,Lou Williams,Samuel Dalembert,1,10:50,BOS,shot,Kevin Garnett,,,,,,,,,Ray Allen,3,,,made,,3pt,12,28
