a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,12:00,OFF,jump ball,,Emeka Okafor,,,Mehmet Okur,,,,,,,C.J. Miles,,,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:46,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,jump,13,10
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:28,NOH,shot,Peja Stojakovic,,,,,,,,,David West,2,,,made,,jump,30,27
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:07,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,jump,5,7
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:49,NOH,foul,,,,,,,,Ronnie Brewer,,Emeka Okafor,,,,,,offensive,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:49,NOH,turnover,,,,,,,,,,Emeka Okafor,,,foul,,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:35,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,jump,32,24
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:34,UTA,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:21,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,6,7
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:18,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:18,UTA,shot,,,David West,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
