a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,12:00,OFF,jump ball,,Roy Hibbert,,,Jermaine O'Neal,,,,,,,Rafer Alston,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:36,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,35,18
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:23,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,22,31
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:21,MIA,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:09,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,44,23
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:08,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:04,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,driving layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:03,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:50,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,turnaround hook,36,9
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:49,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:34,MIA,shot,,,,,,,,,,Rafer Alston,,,,missed,,running hook,16,10
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:33,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:22,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,3pt,5,20
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:21,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:15,MIA,shot,,,,,,,,,,Dwyane Wade,3,,,made,,3pt,9,25
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:06,IND,foul,,,,,,,,Dwyane Wade,,Roy Hibbert,,,,,,offensive,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:06,IND,turnover,,,,,,,,,,Roy Hibbert,,,foul,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:52,MIA,shot,Dwyane Wade,,,,,,,,,Michael Beasley,2,,,made,,dunk,25,6
