a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Roy Hibbert,,,Brad Miller,,,,,,,Taj Gibson,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:42,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,19,21
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:40,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:30,IND,shot,,,Luol Deng,,,,,,,Danny Granger,,,,missed,,jump,15,8
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:30,IND,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:15,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,22,17
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:15,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:09,CHI,shot,,,Brandon Rush,,,,,,,Derrick Rose,,,,missed,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:08,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:07,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,layup,25,6
