a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,DeAndre Jordan,,,Emeka Okafor,,,,,,,Devin Brown,,,,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:53,NOH,shot,,,Baron Davis,,,,,,,Devin Brown,,,,missed,,jump,6,9
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:51,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:41,LAC,turnover,,,,,,,,,,Marcus Camby,,,traveling,,,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:18,NOH,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,22,32
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:16,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:08,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,9,10
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:07,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:57,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,41,7
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:56,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:46,LAC,shot,,,,,,,,,,DeAndre Jordan,,,,missed,,layup,25,6
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:45,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:45,LAC,shot,,,,,,,,,,Marcus Camby,2,,,made,,tip,25,6
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:30,NOH,shot,David West,,,,,,,,,Emeka Okafor,2,,,made,,hook,25,13
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:17,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,3pt,11,27
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:16,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:01,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,layup,25,6
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:00,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:52,NOH,foul,,,,,,,,,,David West,,,,,,defense 3 second,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:52,LAC,free throw,,,,,,,1,,1,Baron Davis,,,technical,made,,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:46,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,3pt,4,20
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:45,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:27,NOH,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,driving layup,25,6
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:13,LAC,turnover,,,,,,,,,,Marcus Camby,,,bad pass,,Chris Paul,,,
