a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,12:00,OFF,jump ball,,Erick Dampier,,,Chris Bosh,,,,,,,Jason Kidd,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:47,TOR,foul,,,,,,,,Erick Dampier,,Hedo Turkoglu,,,,,,personal,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:45,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,24,25
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:19,TOR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,running jump,33,11
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:02,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,14,23
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:02,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:48,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,pullup jump,22,21
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:48,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,off,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:42,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,driving reverse layup,27,6
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:41,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:34,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,39,19
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:33,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Shawn Marion,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:17,TOR,shot,Jarrett Jack,,,,,,,,,Andrea Bargnani,2,,,made,,running dunk,23,6
