a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,12:00,OFF,jump ball,,Danny Granger,,,Chris Bosh,,,,,,,Andrea Bargnani,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:37,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,22,6
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:35,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:34,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:31,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:29,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,tip,25,6
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:28,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:27,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,tip,25,6
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,11:12,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,running layup,27,6
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,10:59,TOR,foul,,,,,,,,Mike Dunleavy,,Hedo Turkoglu,,,,,,offensive,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,10:59,TOR,turnover,,,,,,,,,,Hedo Turkoglu,,,foul,,,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Chris Bosh,Hedo Turkoglu,Jarrett Jack,Sonny Weems,1,10:59,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,10:59,TOR,sub,,,,Antoine Wright,,Hedo Turkoglu,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,10:52,IND,shot,Troy Murphy,,,,,,,,,Brandon Rush,2,,,made,,dunk,26,7
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,10:34,TOR,turnover,,,,,,,,,,Chris Bosh,,,lost ball,,Danny Granger,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,10:28,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,41,24
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,10:27,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,10:20,TOR,shot,Jarrett Jack,,,,,,,,,Sonny Weems,2,,,made,,jump,8,12
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,10:08,IND,shot,Earl Watson,,,,,,,,,Troy Murphy,2,,,made,,jump,30,26
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,9:47,TOR,shot,Sonny Weems,,,,,,,,,Andrea Bargnani,2,,,made,,step back jump,41,15
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,9:30,IND,shot,Mike Dunleavy,,,,,,,,,Earl Watson,2,,,made,,layup,23,6
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,9:19,TOR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,pullup jump,23,28
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,9:18,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,9:10,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,3pt,8,24
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,9:09,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,9:01,TOR,shot,Antoine Wright,,,,,,,,,Sonny Weems,2,,,made,,jump,44,6
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,8:43,IND,shot,Mike Dunleavy,,,,,,,,,Troy Murphy,3,,,made,,3pt,24,31
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,8:24,TOR,turnover,,,,,,,,,,Sonny Weems,,,bad pass,,Troy Murphy,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,8:12,IND,turnover,,,,,,,,,,Danny Granger,,,out of bounds lost ball turnover,,,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:57,TOR,turnover,,,,,,,,,,Jarrett Jack,,,bad pass,,Mike Dunleavy,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:44,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,6,7
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:43,TOR,rebound,,,,,,,,,,Sonny Weems,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:36,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,3pt,42,23
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:35,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:29,TOR,foul,,,,,,,,Earl Watson,,Andrea Bargnani,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:29,IND,free throw,,,,,,,1,,2,Earl Watson,,,foul,missed,,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:29,IND,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:29,IND,free throw,,,,,,,2,,2,Earl Watson,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:16,TOR,shot,,,,,,,,,,Sonny Weems,2,,,made,,turnaround hook,16,7
Brandon Rush,Danny Granger,Earl Watson,Mike Dunleavy,Troy Murphy,Andrea Bargnani,Antoine Wright,Chris Bosh,Jarrett Jack,Sonny Weems,1,7:00,IND,shot,Troy Murphy,,,,,,,,,Brandon Rush,2,,,made,,running jump,24,10
