a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,12:00,OFF,jump ball,,Emeka Okafor,,,Marc Gasol,,,,,,,New Orleans,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:44,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,turnaround bank,18,8
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:42,MEM,rebound,,,,,,,,,,O.J. Mayo,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:25,MEM,shot,,,Emeka Okafor,,,,,,,Mike Conley,,,,missed,,layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:23,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:14,NOH,shot,,,,,,,,,,David West,2,,,made,,driving layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:51,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,23,12
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:51,NOH,rebound,,,,,,,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:34,MEM,foul,,,,,,,,Darren Collison,,Mike Conley,,,,,,shooting,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:34,NOH,free throw,,,,,,,1,,2,Darren Collison,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:34,NOH,free throw,,,,,,,2,,2,Darren Collison,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:19,MEM,turnover,,,,,,,,,,O.J. Mayo,,,bad pass,,Emeka Okafor,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:11,MEM,foul,,,,,,,,David West,,O.J. Mayo,,,,,,personal,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:57,NOH,shot,,,,,,,,,,David West,2,,,made,,running jump,26,14
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:37,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:25,NOH,shot,,,Marc Gasol,,,,,,,Emeka Okafor,,,,missed,,turnaround jump,27,10
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:25,NOH,rebound,,,,,,,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:16,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,36,22
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:15,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:01,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:00,MEM,rebound,,,,,,,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:56,NOH,foul,,,,,,,,Marc Gasol,,Emeka Okafor,,,,,,personal,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:46,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,alley oop layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:43,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:43,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,dunk,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:40,MEM,rebound,,,,,,,,,,O.J. Mayo,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:38,MEM,shot,,,,,,,,,,O.J. Mayo,2,,,made,,layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:29,MEM,foul,,,,,,,,Darren Collison,,Zach Randolph,,,,,,shooting,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:29,NOH,free throw,,,,,,,1,,2,Darren Collison,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:29,NOH,free throw,,,,,,,2,,2,Darren Collison,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,8:13,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,reverse layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:57,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,jump,23,27
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:57,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:48,MEM,shot,Rudy Gay,,,,,,,,,Marc Gasol,2,,,made,,turnaround bank,30,9
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:31,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,bad pass,,Marc Gasol,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:28,NOH,foul,,,,,,,,Rudy Gay,,Marcus Thornton,,,,,,shooting,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:28,MEM,free throw,,,,,,,1,,2,Rudy Gay,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:28,MEM,free throw,,,,,,,2,,2,Rudy Gay,,,foul,missed,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:26,NOH,rebound,,,,,,,,,,Darren Collison,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:07,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,step back jump,44,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,7:05,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:58,MEM,shot,Mike Conley,,,,,,,,,Zach Randolph,2,,,made,,turnaround jump,24,11
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:37,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,48,3
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:37,MEM,rebound,,,,,,,,,,O.J. Mayo,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:33,MEM,shot,O.J. Mayo,,,,,,,,,Rudy Gay,2,,,made,,slam dunk,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:12,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,pullup jump,38,12
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:10,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:10,MEM,foul,,,,,,,,Peja Stojakovic,,Rudy Gay,,,,,,shooting,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:10,NOH,free throw,,,,,,,1,,2,Peja Stojakovic,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,6:10,NOH,free throw,,,,,,,2,,2,Peja Stojakovic,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,5:59,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,jump,29,26
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,5:43,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump bank,22,9
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,5:41,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,5:35,MEM,shot,Mike Conley,,,,,,,,,Zach Randolph,3,,,made,,3pt,19,30
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,5:28,NOH,timeout,,,,,,,,,,,,,,,,regular,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,5:14,NOH,shot,Darren Collison,,,,,,,,,David West,2,,,made,,step back jump,23,21
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,4:56,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,driving layup,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,4:41,NOH,shot,,,,,,,,,,David West,,,,missed,,step back jump,10,12
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,4:39,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,4:28,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,46,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,4:26,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,4:14,MEM,foul,,,,,,,,Marcus Thornton,,O.J. Mayo,,,,,,personal,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,4:14,NOH,free throw,,,,,,,1,,2,Marcus Thornton,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,4:14,MEM,sub,,,,Sam Young,,O.J. Mayo,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,4:14,NOH,free throw,,,,,,,2,,2,Marcus Thornton,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,3:54,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,turnaround jump,25,12
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,3:40,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,3pt,40,25
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,3:40,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,3:22,MEM,shot,Marc Gasol,,,,,,,,,Zach Randolph,2,,,made,,jump,19,9
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,3:03,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,pullup jump,19,12
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,3:01,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:55,NOH,shot,,,Sam Young,,,,,,,Emeka Okafor,,,,missed,,dunk,25,6
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:54,MEM,rebound,,,,,,,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:54,MEM,timeout,,,,,,,,,,,,,,,,regular,,
Aaron Gray,Darren Collison,David West,Marcus Thornton,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:54,NOH,sub,,,,Aaron Gray,,Emeka Okafor,,,,,,,,,,,,
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:54,NOH,sub,,,,Julian Wright,,Marcus Thornton,,,,,,,,,,,,
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:37,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,driving reverse layup,25,6
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:34,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:34,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,tip,25,6
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:34,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Marc Gasol,Mike Conley,Rudy Gay,Sam Young,Zach Randolph,1,2:34,NOH,foul,,,,,,,,Marc Gasol,,Peja Stojakovic,,,,,,personal,,
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Jamaal Tinsley,Marc Gasol,Rudy Gay,Sam Young,Zach Randolph,1,2:34,MEM,sub,,,,Jamaal Tinsley,,Mike Conley,,,,,,,,,,,,
Aaron Gray,Darren Collison,David West,Julian Wright,Peja Stojakovic,Jamaal Tinsley,Marc Gasol,Rudy Gay,Sam Young,Zach Randolph,1,2:21,MEM,shot,,,,,,,,,,Jamaal Tinsley,2,,,made,,fade away bank,18,11
