a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,12:00,OFF,jump ball,,Ben Wallace,,,Greg Oden,,,,,,,Steve Blake,,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:50,POR,foul,,,,,,,,Jonas Jerebko,,Greg Oden,,,,,,offensive,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:50,POR,turnover,,,,,,,,,,Greg Oden,,,foul,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:30,DET,shot,,,Greg Oden,,,,,,,Ben Gordon,,,,missed,,driving layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:29,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:22,POR,shot,Andre Miller,,,,,,,,,Steve Blake,2,,,made,,jump,8,8
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,11:00,DET,shot,Ben Gordon,,,,,,,,,Charlie Villanueva,2,,,made,,jump,8,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:48,POR,shot,Andre Miller,,,,,,,,,LaMarcus Aldridge,2,,,made,,alley oop dunk,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:30,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,driving reverse layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:29,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,10:08,POR,shot,Brandon Roy,,,,,,,,,Andre Miller,2,,,made,,jump,9,14
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:52,DET,foul,,,,,,,,Steve Blake,,Charlie Villanueva,,,,,,offensive,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,1,9:52,DET,turnover,,,,,,,,,,Charlie Villanueva,,,foul,,,,,
