a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,12:00,OFF,jump ball,,Dwight Howard,,,Shaquille O'Neal,,,,,,,J.J. Hickson,,,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:39,ORL,foul,,,,,,,,J.J. Hickson,,Vince Carter,,,,,,shooting,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:39,CLE,free throw,,,,,,,1,,2,J.J. Hickson,,,foul,missed,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:39,CLE,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:39,CLE,free throw,,,,,,,2,,2,J.J. Hickson,,,foul,made,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:28,ORL,turnover,,,,,,,,,,Jameer Nelson,,,bad pass,,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:14,CLE,turnover,,,,,,,,,,J.J. Hickson,,,lost ball,,Matt Barnes,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:07,ORL,shot,,,,,,,,,,Rashard Lewis,,,,missed,,3pt,49,8
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:05,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:48,ORL,foul,,,,,,,,LeBron James,,Matt Barnes,,,,,,shooting,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:48,CLE,free throw,,,,,,,1,,2,LeBron James,,,foul,missed,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:48,CLE,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:48,CLE,free throw,,,,,,,2,,2,LeBron James,,,foul,made,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:34,ORL,foul,,,,,,,,Anthony Parker,,Rashard Lewis,,,,,,offensive,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:34,ORL,turnover,,,,,,,,,,Rashard Lewis,,,foul,,,,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:18,CLE,shot,LeBron James,,,,,,,,,J.J. Hickson,2,,,made,,jump,22,23
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:04,CLE,foul,,,,,,,,Dwight Howard,,Shaquille O'Neal,,,,,,personal,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:00,ORL,shot,Vince Carter,,,,,,,,,Matt Barnes,2,,,made,,jump,5,13
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:40,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,36,18
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:39,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:33,CLE,foul,,,,,,,,Rashard Lewis,,J.J. Hickson,,,,,,shooting,,
Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,Anthony Parker,Daniel Gibson,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:33,ORL,free throw,,,,,,,1,,2,Rashard Lewis,,,foul,made,,,,
