a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,12:00,OFF,jump ball,,Danny Granger,,,Samuel Dalembert,,,,,,,Allen Iverson,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:43,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,29,27
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:39,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:32,IND,shot,,,,,,,,,,Luther Head,,,,missed,,jump,25,12
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:30,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:25,PHI,shot,Allen Iverson,,,,,,,,,Elton Brand,2,,,made,,jump,12,18
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,11:10,IND,shot,Troy Murphy,,,,,,,,,Luther Head,2,,,made,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:44,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,26,23
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:42,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:28,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,3pt,43,25
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:26,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:22,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:09,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,44,5
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:07,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,10:00,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,9:58,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Luther Head,Troy Murphy,Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,1,9:57,PHI,turnover,,,,,,,,,,Elton Brand,,,lost ball,,Danny Granger,,,
