a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,12:00,OFF,jump ball,,Nene Hilario,,,Roy Hibbert,,,,,,,Kenyon Martin,,,,,,
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:48,IND,foul,,,,,,,,Nene Hilario,,Troy Murphy,,,,,,shooting,,
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:48,DEN,free throw,,,,,,,1,,2,Nene Hilario,,,foul,made,,,,
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:48,DEN,free throw,,,,,,,2,,2,Nene Hilario,,,foul,made,,,,
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:28,IND,shot,Troy Murphy,,,,,,,,,Roy Hibbert,2,,,made,,jump hook,15,7
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:10,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,6,6
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:09,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:02,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,29,32
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:01,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:52,DEN,shot,Anthony Carter,,,,,,,,,Nene Hilario,2,,,made,,slam dunk,,
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:35,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump,16,23
Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Brandon Rush,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:34,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
