a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Al Jefferson,,,Joakim Noah,,,,,,,Taj Gibson,,,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:44,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,hook,26,13
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:43,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:24,MIN,shot,,,,,,,,,,Kevin Love,2,,,made,,hook,26,12
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:07,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,36,25
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:06,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:50,CHI,turnover,,,,,,,,,,Luol Deng,,,bad pass,,Al Jefferson,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:37,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,36,8
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:36,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:32,MIN,foul,,,,,,,,Joakim Noah,,Al Jefferson,,,,,,personal,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:20,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,16,20
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:19,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:06,MIN,shot,Al Jefferson,,,,,,,,,Damien Wilkins,2,,,made,,jump,30,21
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:54,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,running jump,17,14
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:48,MIN,shot,,,,,,,,,,Jonny Flynn,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:28,CHI,shot,,,,,,,,,,Joakim Noah,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:11,CHI,foul,,,,,,,,Kevin Love,,Taj Gibson,,,,,,shooting,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:11,MIN,free throw,,,,,,,1,,2,Kevin Love,,,foul,made,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:11,MIN,free throw,,,,,,,2,,2,Kevin Love,,,foul,made,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:57,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,8,19
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:57,CHI,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:47,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,running jump,23,13
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:45,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:45,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,tip,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:45,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:28,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,3pt,44,22
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:27,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:17,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,37,21
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:16,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:11,MIN,shot,Corey Brewer,,,,,,,,,Al Jefferson,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:56,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,jump,32,21
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:54,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:35,MIN,shot,Jonny Flynn,,,,,,,,,Al Jefferson,2,,,made,,hook,12,12
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:29,CHI,timeout,,,,,,,,,,,,,,,,regular,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,7:29,CHI,sub,,,,Tyrus Thomas,,Taj Gibson,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,7:18,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,20,31
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,7:17,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,7:02,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,3pt,41,25
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,7:01,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:52,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,29,10
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:51,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,off,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:51,MIN,shot,,,,,,,,,,Kevin Love,2,,,made,,tip,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:45,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,jump,26,20
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:21,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,8,15
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:20,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,off,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:20,MIN,shot,,,Tyrus Thomas,,,,,,,Kevin Love,,,,missed,,layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:17,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:11,CHI,shot,Derrick Rose,,,,,,,,,Kirk Hinrich,3,,,made,,3pt,49,5
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,6:00,MIN,shot,Damien Wilkins,,,,,,,,,Jonny Flynn,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,5:54,CHI,shot,Derrick Rose,,,,,,,,,Luol Deng,2,,,made,,driving layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Kevin Love,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,5:52,CHI,foul,,,,,,,,Jonny Flynn,,Derrick Rose,,,,,,personal,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,5:52,MIN,sub,,,,Ryan Gomes,,Kevin Love,,,,,,,,,,,,
