a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Nene Hilario,,,Joakim Noah,,,,,,,Taj Gibson,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:43,CHI,shot,John Salmons,,,,,,,,,Taj Gibson,2,,,made,,jump,8,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:20,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,reverse layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:19,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:05,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,3pt,48,5
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:04,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:54,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,12,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:52,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:31,CHI,shot,Derrick Rose,,,,,,,,,Luol Deng,2,,,made,,fade away jumper,38,15
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:05,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,34,25
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:04,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:53,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,25,27
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:53,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:53,CHI,foul,,,,,,,,Nene Hilario,,Joakim Noah,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:43,CHI,foul,,,,,,,,Chauncey Billups,,Taj Gibson,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:43,DEN,free throw,,,,,,,1,,2,Chauncey Billups,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:43,DEN,free throw,,,,,,,2,,2,Chauncey Billups,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:18,CHI,shot,John Salmons,,,,,,,,,Derrick Rose,2,,,made,,fade away jumper,43,8
