a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,12:00,OFF,jump ball,,Joel Przybilla,,,Jared Jeffries,,,,,,,Steve Blake,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:41,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,13,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:40,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:23,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,jump,22,25
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:08,POR,turnover,,,,,,,,,,Brandon Roy,,,bad pass,,Jared Jeffries,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,11:04,NYK,shot,,,,,,,,,,Wilson Chandler,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:41,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,3pt,12,28
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:41,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:29,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:29,NYK,foul,,,,,,,,Brandon Roy,,Wilson Chandler,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:29,POR,free throw,,,,,,,1,,1,Brandon Roy,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:14,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,32,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:13,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:03,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,layup,25,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:02,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,10:01,POR,shot,,,,,,,,,,Joel Przybilla,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,9:38,NYK,shot,,,,,,,,,,Jared Jeffries,,,,missed,,jump,44,5
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,9:37,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,9:27,POR,shot,,,,,,,,,,Steve Blake,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,9:08,NYK,shot,,,,,,,,,,David Lee,2,,,made,,jump,11,18
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:49,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,3pt,38,28
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:49,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:42,POR,foul,,,,,,,,Chris Duhon,,Steve Blake,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:35,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,40,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:34,POR,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:26,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump,8,16
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:22,NYK,turnover,,,,,,,,,,Al Harrington,,,traveling,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:10,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,jump,15,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:10,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:09,NYK,foul,,,,,,,,LaMarcus Aldridge,,Jared Jeffries,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:09,POR,free throw,,,,,,,1,,2,LaMarcus Aldridge,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,8:09,POR,free throw,,,,,,,2,,2,LaMarcus Aldridge,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,1,7:49,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,40,18
