a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,12:00,OFF,jump ball,,Luis Scola,,,Mikki Moore,,,,,,,Anthony Morrow,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:44,GSW,shot,,,Shane Battier,,,,,,,Vladimir Radmanovic,,,,missed,,layup,26,8
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:43,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:41,GSW,foul,,,,,,,,Aaron Brooks,,Stephen Curry,,,,,,personal,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:32,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,36,30
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:30,GSW,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:12,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,jump,35,19
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:11,GSW,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,11:00,GSW,turnover,,,,,,,,,,Monta Ellis,,,lost ball,,Aaron Brooks,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:47,HOU,shot,Luis Scola,,,,,,,,,Trevor Ariza,3,,,made,,3pt,48,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:28,GSW,shot,,,,,,,,,,Anthony Morrow,,,,missed,,3pt,17,32
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:27,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:14,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,3pt,38,28
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:13,GSW,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,10:00,GSW,shot,Mikki Moore,,,,,,,,,Vladimir Radmanovic,3,,,made,,3pt,10,26
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:53,HOU,turnover,,,,,,,,,,Trevor Ariza,,,bad pass,,Vladimir Radmanovic,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:49,GSW,shot,,,,,,,,,,Vladimir Radmanovic,2,,,made,,slam dunk,24,7
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,1,9:28,HOU,shot,Chuck Hayes,,,,,,,,,Shane Battier,2,,,made,,driving layup,25,8
