a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,12:00,OFF,jump ball,,Marcus Camby,,,Jason Thompson,,,,,,,Andre Miller,,,,,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:42,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,9,8
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:40,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:34,SAC,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,40,13
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:32,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:16,POR,shot,,,Beno Udrih,,,,,,,Andre Miller,,,,missed,,jump,16,8
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:14,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:10,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,driving layup,23,7
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:09,POR,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,11:04,POR,shot,,,,,,,,,,Andre Miller,2,,,made,,layup,25,6
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:43,SAC,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,23,12
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:42,POR,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,1,10:31,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,32,14
