a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,12:00,OFF,jump ball,,Joakim Noah,,,Theo Ratliff,,,,,,,Boris Diaw,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,11:43,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,17,24
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,11:42,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,11:29,CHI,shot,Derrick Rose,,,,,,,,,Luol Deng,2,,,made,,jump,41,9
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,11:12,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,40,21
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,11:11,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:55,CHI,turnover,,,,,,,,,,Luol Deng,,,bad pass,,Stephen Jackson,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:51,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:49,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:44,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,13,22
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:42,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:42,CHI,shot,,,,,,,,,,Joakim Noah,2,,,made,,putback layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:28,CHA,turnover,,,,,,,,,,Gerald Wallace,,,traveling,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:18,CHI,turnover,,,,,,,,,,Kirk Hinrich,,,bad pass,,Gerald Wallace,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,10:14,CHA,turnover,,,,,,,,,,Gerald Wallace,,,bad pass,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:55,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,36,22
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:54,CHA,rebound,,,,,,,,,,Boris Diaw,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:41,CHA,turnover,,,,,,,,,,Theo Ratliff,,,3 second violation,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:27,CHA,foul,,,,,,,,Joakim Noah,,Theo Ratliff,,,,,,shooting,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:27,CHI,free throw,,,,,,,1,,2,Joakim Noah,,,foul,missed,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:27,CHI,rebound,,,,,,,,,,,,,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:27,CHI,free throw,,,,,,,2,,2,Joakim Noah,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:15,CHI,foul,,,,,,,,Stephen Jackson,,Kirk Hinrich,,,,,,personal,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:01,CHI,foul,,,,,,,,Stephen Jackson,,Kirk Hinrich,,,,,,personal,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,9:01,CHI,sub,,,,Ronald Murray,,Kirk Hinrich,,,,,,,,,,,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:55,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,22,26
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:53,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:50,CHI,shot,Joakim Noah,,,,,,,,,Taj Gibson,2,,,made,,layup,25,6
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:50,CHA,foul,,,,,,,,Taj Gibson,,Raymond Felton,,,,,,shooting,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:50,CHI,free throw,,,,,,,1,,1,Taj Gibson,,,foul,made,,,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:31,CHA,shot,,,,,,,,,,Boris Diaw,2,,,made,,hook,30,8
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:19,CHA,foul,,,,,,,,Derrick Rose,,Theo Ratliff,,,,,,shooting,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,1,8:19,CHI,free throw,,,,,,,1,,2,Derrick Rose,,,foul,made,,,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,8:19,CHA,sub,,,,Tyson Chandler,,Theo Ratliff,,,,,,,,,,,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,8:19,CHI,free throw,,,,,,,2,,2,Derrick Rose,,,foul,made,,,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,8:08,CHA,shot,Boris Diaw,,,,,,,,,Stephen Jackson,2,,,made,,layup,25,6
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,7:46,CHI,shot,,,,,,,,,,Joakim Noah,2,,,made,,layup,25,6
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,7:32,CHA,shot,Boris Diaw,,,,,,,,,Stephen Jackson,2,,,made,,jump,19,24
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,7:19,CHA,violation,,,,,,,,,,Tyson Chandler,,,,,,kicked ball,,
Derrick Rose,Joakim Noah,Luol Deng,Ronald Murray,Taj Gibson,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,1,7:12,CHI,shot,Joakim Noah,,,,,,,,,Luol Deng,2,,,made,,jump,41,8
