a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,12:00,OFF,jump ball,,Ryan Hollins,,,Marcus Camby,,,,,,,Al Thornton,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:33,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,3pt,49,7
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:32,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,11:18,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:59,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,25,13
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:57,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:45,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:29,LAC,turnover,,,,,,,,,,Baron Davis,,,bad pass,,Ryan Gomes,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:08,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,39,14
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,10:07,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:54,MIN,shot,,,,,,,,,,Jonny Flynn,3,,,made,,3pt,42,24
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:45,LAC,timeout,,,,,,,,,,,,,,,,short,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:34,LAC,shot,Al Thornton,,,,,,,,,Chris Kaman,2,,,made,,jump,9,18
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:14,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,jump,5,9
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:13,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:07,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,43,5
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,9:06,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Al Thornton,Baron Davis,Chris Kaman,Marcus Camby,Rasual Butler,1,8:57,LAC,shot,Baron Davis,,,,,,,,,Marcus Camby,2,,,made,,jump,17,26
