a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Brook Lopez,,,,,,,Elton Brand,,,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,11:40,PHI,shot,,,,,,,,,,Jrue Holiday,,,,missed,,jump,35,23
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,11:39,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,11:27,PHI,foul,,,,,,,,Brook Lopez,,Samuel Dalembert,,,,,,personal,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,11:14,NJN,shot,,,Samuel Dalembert,,,,,,,Brook Lopez,,,,missed,,driving layup,25,6
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,11:12,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,11:06,PHI,shot,Jrue Holiday,,,,,,,,,Samuel Dalembert,2,,,made,,dunk,25,6
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,10:48,NJN,shot,Keyon Dooling,,,,,,,,,Yi Jianlian,2,,,made,,jump,23,26
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,10:36,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,fade away jumper,25,17
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,10:23,NJN,turnover,,,,,,,,,,Chris Douglas-Roberts,,,bad pass,,Allen Iverson,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,10:08,PHI,shot,Andre Iguodala,,,,,,,,,Elton Brand,2,,,made,,jump,11,6
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,9:47,NJN,shot,,,,,,,,,,Keyon Dooling,3,,,made,,3pt,21,30
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,9:32,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,lost ball,,Yi Jianlian,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,9:22,NJN,shot,Chris Douglas-Roberts,,,,,,,,,Brook Lopez,2,,,made,,dunk,25,6
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,9:00,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,hook,24,13
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Keyon Dooling,Yi Jianlian,1,8:59,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
