a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,12:00,OFF,jump ball,,Jeff Foster,,,Chris Bosh,,,,,,,Jose Calderon,,,,,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:47,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,driving layup,23,8
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:46,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,off,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:44,TOR,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,running jump,25,12
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:44,IND,foul,,,,,,,,DeMar DeRozan,,T.J. Ford,,,,,,shooting,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:44,TOR,free throw,,,,,,,1,,1,DeMar DeRozan,,,foul,made,,,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:32,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,10,26
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:31,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,off,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:23,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,3pt,31,30
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:22,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:17,IND,foul,,,,,,,,DeMar DeRozan,,Troy Murphy,,,,,,shooting,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:17,TOR,free throw,,,,,,,1,,2,DeMar DeRozan,,,foul,missed,,,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:17,TOR,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:17,TOR,free throw,,,,,,,2,,2,DeMar DeRozan,,,foul,made,,,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:08,TOR,foul,,,,,,,,Danny Granger,,DeMar DeRozan,,,,,,shooting,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:08,IND,free throw,,,,,,,1,,2,Danny Granger,,,foul,made,,,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:08,IND,free throw,,,,,,,2,,2,Danny Granger,,,foul,made,,,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:57,TOR,shot,Jose Calderon,,,,,,,,,Hedo Turkoglu,2,,,made,,driving dunk,24,7
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:46,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,3pt,3,6
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:45,TOR,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:34,TOR,shot,Chris Bosh,,,,,,,,,DeMar DeRozan,2,,,made,,reverse layup,24,8
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:22,IND,shot,,,,,,,,,,T.J. Ford,2,,,made,,pullup jump,27,27
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:04,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,jump,10,22
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:03,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:56,IND,shot,,,Hedo Turkoglu,,,,,,,Danny Granger,,,,missed,,layup,23,7
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:55,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Brandon Rush,Danny Granger,Jeff Foster,T.J. Ford,Troy Murphy,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:50,TOR,shot,Andrea Bargnani,,,,,,,,,Jose Calderon,2,,,made,,driving layup,23,8
