a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,12:00,OFF,jump ball,,David Lee,,,Dwight Howard,,,,,,,Jameer Nelson,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,11:41,ORL,turnover,,,,,,,,,,Jameer Nelson,,,bad pass,,Danilo Gallinari,,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,11:22,NYK,turnover,,,,,,,,,,Earl Barron,,,out of bounds lost ball turnover,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,11:05,ORL,shot,Vince Carter,,,,,,,,,Jameer Nelson,3,,,made,,3pt,13,29
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:51,NYK,shot,Chris Duhon,,,,,,,,,Tracy McGrady,3,,,made,,3pt,42,25
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:37,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,dunk,25,6
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,10:23,NYK,shot,Tracy McGrady,,,,,,,,,Earl Barron,2,,,made,,jump,17,24
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,9:55,ORL,shot,,,,,,,,,,Rashard Lewis,2,,,made,,turnaround jump,25,15
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,9:38,NYK,shot,,,,,,,,,,Tracy McGrady,,,,missed,,3pt,47,19
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,9:37,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,9:33,NYK,shot,,,,,,,,,,David Lee,2,,,made,,jump,13,14
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,9:13,ORL,shot,,,,,,,,,,Jameer Nelson,3,,,made,,3pt,26,32
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,9:01,NYK,shot,David Lee,,,,,,,,,Chris Duhon,2,,,made,,layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:55,ORL,timeout,,,,,,,,,,,,,,,,regular,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:49,ORL,shot,Vince Carter,,,,,,,,,Dwight Howard,2,,,made,,layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:49,NYK,foul,,,,,,,,Dwight Howard,,Danilo Gallinari,,,,,,shooting,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:49,ORL,free throw,,,,,,,1,,1,Dwight Howard,,,foul,missed,,,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:48,NYK,rebound,,,,,,,,,,Earl Barron,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:36,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,22,26
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:35,ORL,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:20,ORL,shot,,,Earl Barron,,,,,,,Jameer Nelson,,,,missed,,driving layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:20,ORL,rebound,,,,,,,,,,,,,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:11,ORL,shot,Jameer Nelson,,,,,,,,,Vince Carter,3,,,made,,3pt,48,10
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,8:03,ORL,foul,,,,,,,,Danilo Gallinari,,Matt Barnes,,,,,,personal,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:47,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,40,27
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:46,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:42,NYK,turnover,,,,,,,,,,Chris Duhon,,,bad pass,,Vince Carter,,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:30,ORL,shot,,,,,,,,,,Matt Barnes,,,,missed,,3pt,48,12
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:29,ORL,rebound,,,,,,,,,,Matt Barnes,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:25,ORL,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,5,25
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:23,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:15,NYK,shot,,,,,,,,,,David Lee,,,,missed,,turnaround hook,17,9
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,7:14,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,6:55,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,fade away jumper,29,16
Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,Tracy McGrady,Dwight Howard,Jameer Nelson,Matt Barnes,Rashard Lewis,Vince Carter,1,6:37,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,19,30
