a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,12:00,OFF,jump ball,,Nene Hilario,,,Samuel Dalembert,,,,,,,Andre Iguodala,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:47,PHI,shot,,,,,,,,,,Allen Iverson,,,,missed,,layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:46,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:44,PHI,turnover,,,,,,,,,,Elton Brand,,,3 second violation,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:28,DEN,turnover,,,,,,,,,,Nene Hilario,,,bad pass,,Andre Iguodala,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:23,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,driving dunk,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,11:07,DEN,shot,Arron Afflalo,,,,,,,,,Chauncey Billups,2,,,made,,jump,10,3
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:41,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,jump,32,23
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:41,DEN,rebound,,,,,,,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:28,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,26,14
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:28,PHI,rebound,,,,,,,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,10:09,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,step back jump,11,8
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:51,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,42,16
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:50,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:41,PHI,shot,Allen Iverson,,,,,,,,,Elton Brand,2,,,made,,jump,35,19
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:21,PHI,foul,,,,,,,,Nene Hilario,,Samuel Dalembert,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:12,DEN,shot,,,Elton Brand,,,,,,,Carmelo Anthony,,,,missed,,jump,36,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Allen Iverson,Andre Iguodala,Elton Brand,Samuel Dalembert,Thaddeus Young,1,9:10,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,off,,
