a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Shaquille O'Neal,,,,,,,LeBron James,,,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,11:44,CLE,shot,Shaquille O'Neal,,,,,,,,,J.J. Hickson,2,,,made,,layup,26,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,11:28,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,41,13
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,11:27,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,11:08,CLE,shot,Jawad Williams,,,,,,,,,Shaquille O'Neal,2,,,made,,jump,26,11
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:46,MIA,shot,,,,,,,,,,Michael Beasley,2,,,made,,driving layup,25,8
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:39,MIA,foul,,,,,,,,Anthony Parker,,Rafer Alston,,,,,,personal,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:30,CLE,shot,,,Michael Beasley,,,,,,,Shaquille O'Neal,,,,missed,,layup,24,6
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:25,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:21,MIA,shot,,,Jawad Williams,,,,,,,Rafer Alston,,,,missed,,layup,25,7
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:19,CLE,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:18,MIA,foul,,,,,,,,LeBron James,,Jermaine O'Neal,,,,,,shooting,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:18,CLE,free throw,,,,,,,1,,2,LeBron James,,,foul,made,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:18,CLE,free throw,,,,,,,2,,2,LeBron James,,,foul,made,,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:02,MIA,turnover,,,,,,,,,,Rafer Alston,,,bad pass,,Anthony Parker,,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,10:00,CLE,shot,,,,,,,,,,J.J. Hickson,2,,,made,,driving dunk,24,5
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:50,MIA,timeout,,,,,,,,,,,,,,,,regular,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:36,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,23,30
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:35,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:22,MIA,foul,,,,,,,,Shaquille O'Neal,,Jermaine O'Neal,,,,,,shooting,,
Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:22,CLE,free throw,,,,,,,1,,2,Shaquille O'Neal,,,foul,made,,,,
Dwyane Wade,Joel Anthony,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:22,MIA,sub,,,,Joel Anthony,,Jermaine O'Neal,,,,,,,,,,,,
Dwyane Wade,Joel Anthony,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:22,CLE,free throw,,,,,,,2,,2,Shaquille O'Neal,,,foul,missed,,,,
Dwyane Wade,Joel Anthony,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:20,CLE,rebound,,,,,,,,,,Jawad Williams,,,,,,off,,
Dwyane Wade,Joel Anthony,Michael Beasley,Quentin Richardson,Rafer Alston,Anthony Parker,J.J. Hickson,Jawad Williams,LeBron James,Shaquille O'Neal,1,9:17,MIA,foul,,,,,,,,LeBron James,,Joel Anthony,,,,,,shooting,,
