a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Ben Wallace,,,,,,,Rafer Alston,,,,,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:41,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,41,10
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:40,DET,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:20,DET,shot,,,Jermaine O'Neal,,,,,,,Chris Wilcox,,,,missed,,dunk,25,6
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:18,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:15,DET,shot,,,,,,,,,,Ben Wallace,,,,missed,,layup,25,6
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:14,MIA,rebound,,,,,,,,,,Joel Anthony,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Joel Anthony,Quentin Richardson,Rafer Alston,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:09,MIA,timeout,,,,,,,,,,,,,,,,short,,
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:09,MIA,sub,,,,Udonis Haslem,,Jermaine O'Neal,,,,,,,,,,,,
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:01,MIA,shot,Dwyane Wade,,,,,,,,,Udonis Haslem,2,,,made,,jump,9,11
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:44,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,11,18
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:43,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:25,MIA,shot,Dwyane Wade,,,,,,,,,Joel Anthony,2,,,made,,alley oop dunk,25,6
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:04,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,running hook,24,12
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:03,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Dwyane Wade,Joel Anthony,Quentin Richardson,Rafer Alston,Udonis Haslem,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:01,DET,shot,,,,,,,,,,Ben Wallace,2,,,made,,tip,25,6
