a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,12:00,OFF,jump ball,,Brendan Haywood,,,Emeka Okafor,,,,,,,Morris Peterson,,,,,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:42,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,3pt,39,28
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:41,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:20,DAL,shot,,,,,,,,,,Brendan Haywood,,,,missed,,jump,7,3
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:18,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:09,NOH,shot,,,,,,,,,,David West,,,,missed,,layup,25,6
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:08,DAL,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:55,DAL,shot,Caron Butler,,,,,,,,,Shawn Marion,2,,,made,,jump,9,9
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:30,NOH,shot,David West,,,,,,,,,Marcus Thornton,3,,,made,,3pt,37,29
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:17,DAL,shot,Dirk Nowitzki,,,,,,,,,Caron Butler,2,,,made,,jump,25,27
Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:58,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,3pt,17,30
