a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,12:00,OFF,jump ball,,Tim Duncan,,,Pau Gasol,,,,,,,Lamar Odom,,,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,11:45,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,12,24
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,11:44,SAS,rebound,,,,,,,,,,George Hill,,,,,,def,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,11:24,SAS,turnover,,,,,,,,,,Manu Ginobili,,,out of bounds lost ball turnover,,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,11:09,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,jump hook,28,11
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,10:45,SAS,shot,,,,,,,,,,Antonio McDyess,,,,missed,,jump,37,17
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,10:44,SAS,rebound,,,,,,,,,,Richard Jefferson,,,,,,off,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,10:43,SAS,shot,,,,,,,,,,Richard Jefferson,2,,,made,,layup,25,6
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,10:23,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,jump,8,12
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Ron Artest,1,10:06,SAS,shot,Manu Ginobili,,,,,,,,,Richard Jefferson,3,,,made,,3pt,5,24
